Date,CPU Utilization,CPU Power
2024-01-14 20:50:45,0.05205,1.26717
2024-01-14 20:50:46,0.03644,0.70103
2024-01-14 20:50:47,0.05017,1.12857
2024-01-14 20:50:48,0.03632,0.71763
2024-01-14 20:50:49,0.04623,1.12565
2024-01-14 20:50:50,0.04366,0.94207
2024-01-14 20:50:51,0.05928,1.15219
2024-01-14 20:50:52,0.05536,1.25000
2024-01-14 20:50:53,0.05323,1.51364
2024-01-14 20:50:54,0.05026,1.34359
2024-01-14 20:50:55,0.05401,1.38196
2024-01-14 20:50:56,0.05913,1.31769
2024-01-14 20:50:57,0.05690,1.33604
2024-01-14 20:50:58,0.05923,1.40639
2024-01-14 20:50:59,0.05517,1.28384
2024-01-14 20:51:00,0.04880,1.09198
2024-01-14 20:51:01,0.04828,1.05111
2024-01-14 20:51:02,0.05872,1.14853
2024-01-14 20:51:03,0.05439,1.25341
2024-01-14 20:51:04,0.03339,0.61187
2024-01-14 20:51:05,0.05717,1.16603
2024-01-14 20:51:06,0.04983,1.02000
2024-01-14 20:51:07,0.04467,1.14195
2024-01-14 20:51:08,0.03694,0.79088
2024-01-14 20:51:09,0.05534,0.91513
2024-01-14 20:51:10,0.06119,1.10831
2024-01-14 20:51:11,0.06014,1.24149
2024-01-14 20:51:12,0.06045,1.21338
2024-01-14 20:51:13,0.05769,1.32259
2024-01-14 20:51:14,0.06003,1.16554
2024-01-14 20:51:15,0.05594,1.31243
2024-01-14 20:51:16,0.05822,1.16318
2024-01-14 20:51:17,0.05862,1.16359
2024-01-14 20:51:18,0.05857,1.20711
2024-01-14 20:51:19,0.05425,1.10306
2024-01-14 20:51:20,0.05478,1.27290
2024-01-14 20:51:21,0.05979,1.25487
2024-01-14 20:51:22,0.03628,0.82344
2024-01-14 20:51:23,0.04352,0.92801
2024-01-14 20:51:24,0.05565,1.14139
2024-01-14 20:51:26,0.05631,1.31719
2024-01-14 20:51:27,0.03584,0.73197
