Date,CPU Utilization,CPU Power
2024-01-14 20:39:20,0.03440,0.86499
2024-01-14 20:39:21,0.05154,0.97605
2024-01-14 20:39:22,0.07540,0.88094
2024-01-14 20:39:23,0.07207,0.73789
2024-01-14 20:39:24,0.08887,0.86164
2024-01-14 20:39:25,0.08462,1.05228
2024-01-14 20:39:26,0.04912,0.86415
2024-01-14 20:39:27,0.06034,1.04663
2024-01-14 20:39:28,0.05657,1.23474
2024-01-14 20:39:29,0.06313,1.06448
2024-01-14 20:39:30,0.05184,1.17926
2024-01-14 20:39:31,0.06316,1.10321
2024-01-14 20:39:32,0.04947,0.84318
2024-01-14 20:39:34,0.06463,0.90648
2024-01-14 20:39:35,0.09187,0.94519
2024-01-14 20:39:36,0.08241,0.98891
2024-01-14 20:39:37,0.10280,0.96422
2024-01-14 20:39:38,0.05783,1.06928
2024-01-14 20:39:39,0.05743,1.17767
2024-01-14 20:39:40,0.06455,1.19679
2024-01-14 20:39:41,0.06368,1.19724
2024-01-14 20:39:42,0.04790,0.99118
2024-01-14 20:39:43,0.06206,0.81791
2024-01-14 20:39:44,0.09672,0.92842
2024-01-14 20:39:45,0.09213,0.86521
2024-01-14 20:39:46,0.07958,0.80032
2024-01-14 20:39:47,0.10268,0.91454
2024-01-14 20:39:48,0.07304,0.74015
2024-01-14 20:39:49,0.07757,0.77020
2024-01-14 20:39:50,0.09138,0.82976
2024-01-14 20:39:51,0.09914,0.92863
2024-01-14 20:39:52,0.08974,0.87816
2024-01-14 20:39:53,0.07576,1.05369
2024-01-14 20:39:54,0.05453,0.93777
2024-01-14 20:39:55,0.08759,0.98036
2024-01-14 20:39:56,0.08502,0.92511
2024-01-14 20:39:57,0.08034,0.82814
2024-01-14 20:39:59,0.08714,0.87059
2024-01-14 20:40:00,0.07935,0.87851
2024-01-14 20:40:01,0.09244,0.82746
2024-01-14 20:40:02,0.09459,0.91116
2024-01-14 20:40:03,0.05640,0.80276
2024-01-14 20:40:04,0.06614,1.07422
2024-01-14 20:40:05,0.08497,0.98835
2024-01-14 20:40:06,0.09890,0.93629
2024-01-14 20:40:07,0.08154,0.83082
2024-01-14 20:40:08,0.08260,0.87519
2024-01-14 20:40:09,0.08489,0.86454
2024-01-14 20:40:10,0.09107,0.98197
2024-01-14 20:40:11,0.08185,1.00783
2024-01-14 20:40:12,0.03407,0.61633
2024-01-14 20:40:13,0.06115,1.11665
2024-01-14 20:40:14,0.04507,0.96765
2024-01-14 20:40:15,0.05838,1.37050
2024-01-14 20:40:16,0.05808,1.24945
2024-01-14 20:40:17,0.05659,1.41470
2024-01-14 20:40:18,0.04492,0.93032
2024-01-14 20:40:19,0.05155,0.98708
2024-01-14 20:40:20,0.04300,0.96478
2024-01-14 20:40:21,0.06091,1.35395
2024-01-14 20:40:22,0.04706,1.03860
2024-01-14 20:40:23,0.05187,1.08660
2024-01-14 20:40:24,0.05724,1.25104
2024-01-14 20:40:25,0.04882,1.15844
2024-01-14 20:40:26,0.05210,0.95881
2024-01-14 20:40:28,0.08981,0.91475
2024-01-14 20:40:29,0.06899,0.74030
2024-01-14 20:40:30,0.04874,1.03667
2024-01-14 20:40:31,0.05481,1.61117
2024-01-14 20:40:32,0.05649,1.31790
2024-01-14 20:40:33,0.05175,1.76908
2024-01-14 20:40:34,0.05471,1.70925
2024-01-14 20:40:35,0.05435,1.55707
2024-01-14 20:40:36,0.05635,1.72149
2024-01-14 20:40:37,0.03547,0.93900
