Date,CPU Utilization,CPU Power
2024-01-19 19:02:37,0.02938,0.60280
2024-01-19 19:02:38,0.02674,0.51666
2024-01-19 19:02:39,0.03005,0.53061
2024-01-19 19:02:40,0.02936,0.91794
2024-01-19 19:02:41,0.03185,0.94361
2024-01-19 19:02:42,0.03299,0.98539
2024-01-19 19:02:43,0.03768,1.36192
2024-01-19 19:02:44,0.03243,1.04863
2024-01-19 19:02:45,0.03578,1.20849
2024-01-19 19:02:46,0.03258,0.92879
2024-01-19 19:02:47,0.02967,0.89549
2024-01-19 19:02:48,0.03052,0.98561
2024-01-19 19:02:49,0.03150,0.95524
2024-01-19 19:02:50,0.03041,1.12500
2024-01-19 19:02:51,0.02641,0.86245
2024-01-19 19:02:52,0.02865,0.95153
2024-01-19 19:02:53,0.03008,0.93561
2024-01-19 19:02:54,0.03009,0.90539
2024-01-19 19:02:55,0.03011,0.98280
2024-01-19 19:02:56,0.02893,0.93295
2024-01-19 19:02:58,0.03316,1.06173
2024-01-19 19:02:59,0.03058,0.97109
2024-01-19 19:03:00,0.03088,0.92639
2024-01-19 19:03:01,0.02988,0.96368
2024-01-19 19:03:02,0.03066,0.90026
2024-01-19 19:03:03,0.02756,0.92301
2024-01-19 19:03:04,0.02930,1.00982
2024-01-19 19:03:05,0.03025,0.93721
2024-01-19 19:03:06,0.03265,1.00000
2024-01-19 19:03:07,0.03317,1.02094
2024-01-19 19:03:08,0.03017,0.96310
2024-01-19 19:03:09,0.03020,0.98771
2024-01-19 19:03:10,0.02753,0.90659
2024-01-19 19:03:11,0.03019,1.02308
2024-01-19 19:03:12,0.03161,0.91703
2024-01-19 19:03:13,0.03134,0.94818
2024-01-19 19:03:14,0.03780,1.12793
2024-01-19 19:03:15,0.03624,1.16177
2024-01-19 19:03:16,0.05818,1.66335
2024-01-19 19:03:17,0.04060,1.23091
2024-01-19 19:03:18,0.04266,1.31269
2024-01-19 19:03:19,0.03939,1.17211
2024-01-19 19:03:20,0.03301,1.11976
2024-01-19 19:03:21,0.03028,0.99165
2024-01-19 19:03:23,0.03011,0.83248
2024-01-19 19:03:24,0.03085,0.85343
2024-01-19 19:03:25,0.02962,0.82414
2024-01-19 19:03:26,0.02773,0.71772
2024-01-19 19:03:27,0.02941,0.76924
2024-01-19 19:03:28,0.02783,0.51991
2024-01-19 19:03:29,0.02928,0.55430
2024-01-19 19:03:30,0.02928,0.59395
2024-01-19 19:03:31,0.03105,0.96936
2024-01-19 19:03:32,0.02920,0.88415
2024-01-19 19:03:33,0.03286,1.03411
2024-01-19 19:03:34,0.03290,0.98477
2024-01-19 19:03:35,0.03438,1.03491
2024-01-19 19:03:36,0.03220,1.04756
2024-01-19 19:03:37,0.02600,0.86341
2024-01-19 19:03:38,0.03128,1.00849
2024-01-19 19:03:39,0.02823,0.78598
2024-01-19 19:03:40,0.03059,0.98229
2024-01-19 19:03:41,0.02835,0.93209
2024-01-19 19:03:42,0.02842,0.93894
2024-01-19 19:03:43,0.03046,1.01730
