Date,CPU Utilization,CPU Power
2024-01-13 22:18:49,0.13429,4.61155
2024-01-13 22:18:50,0.02944,1.09462
2024-01-13 22:18:51,0.00675,0.32913
2024-01-13 22:18:52,0.00935,0.36616
2024-01-13 22:18:53,0.01261,0.60224
2024-01-13 22:18:54,0.00085,0.04704
2024-01-13 22:18:55,0.00000,0.00000
2024-01-13 22:18:57,0.08010,2.41522
2024-01-13 22:18:58,0.02024,0.83013
2024-01-13 22:18:59,0.01778,0.55529
2024-01-13 22:19:00,0.00000,0.00000
2024-01-13 22:19:01,0.00094,0.03797
2024-01-13 22:19:02,0.00000,0.00000
2024-01-13 22:19:03,0.00000,0.00000
2024-01-13 22:19:04,0.00937,0.26169
2024-01-13 22:19:05,0.00422,0.13740
2024-01-13 22:19:06,0.00171,0.06078
2024-01-13 22:19:07,0.00091,0.02512
2024-01-13 22:19:08,0.00000,0.00000
2024-01-13 22:19:09,0.00184,0.04668
2024-01-13 22:19:10,0.00000,0.00000
2024-01-13 22:19:11,0.00000,0.00000
2024-01-13 22:19:12,0.00000,0.00000
2024-01-13 22:19:13,0.00000,0.00000
2024-01-13 22:19:14,0.01179,0.29429
2024-01-13 22:19:15,0.00177,0.07777
2024-01-13 22:19:16,0.00084,0.03587
2024-01-13 22:19:17,0.00089,0.03746
2024-01-13 22:19:18,0.00100,0.02849
2024-01-13 22:19:19,0.04697,1.00302
2024-01-13 22:19:20,0.03235,1.02567
2024-01-13 22:19:21,0.02359,0.66983
2024-01-13 22:19:23,0.00086,0.03741
2024-01-13 22:19:24,0.01023,0.29232
2024-01-13 22:19:25,0.00000,0.00000
2024-01-13 22:19:26,0.00000,0.00000
2024-01-13 22:19:27,0.00000,0.00000
