Date,CPU Utilization,CPU Power
2024-01-19 18:47:41,0.05035,1.27001
2024-01-19 18:47:43,0.04463,0.95149
2024-01-19 18:47:44,0.02074,0.57841
2024-01-19 18:47:45,0.06963,1.94382
2024-01-19 18:47:46,0.02981,0.87276
2024-01-19 18:47:47,0.03441,1.10046
2024-01-19 18:47:48,0.01542,0.59776
2024-01-19 18:47:49,0.02165,1.03170
2024-01-19 18:47:50,0.02026,0.94986
2024-01-19 18:47:51,0.07521,2.41170
2024-01-19 18:47:52,0.00466,0.22252
2024-01-19 18:47:53,0.00840,0.36301
2024-01-19 18:47:54,0.02547,0.87881
2024-01-19 18:47:55,0.06561,1.59723
2024-01-19 18:47:57,0.03938,0.90584
2024-01-19 18:47:58,0.04636,1.29534
2024-01-19 18:47:59,0.01418,0.56206
2024-01-19 18:48:00,0.02681,0.93900
2024-01-19 18:48:01,0.06635,1.71835
2024-01-19 18:48:02,0.09698,2.28716
2024-01-19 18:48:03,0.04178,1.27809
2024-01-19 18:48:04,0.06707,1.54240
2024-01-19 18:48:05,0.09601,1.82839
2024-01-19 18:48:06,0.06286,1.39945
2024-01-19 18:48:07,0.08873,1.58952
2024-01-19 18:48:08,0.05556,1.31405
2024-01-19 18:48:09,0.06000,1.46136
2024-01-19 18:48:10,0.04198,1.29454
2024-01-19 18:48:11,0.03346,0.89088
2024-01-19 18:48:12,0.04581,1.23143
2024-01-19 18:48:13,0.03542,0.94000
2024-01-19 18:48:14,0.03621,1.02032
2024-01-19 18:48:15,0.07588,2.22319
2024-01-19 18:48:16,0.05092,1.54206
2024-01-19 18:48:17,0.05722,1.27593
2024-01-19 18:48:18,0.03936,0.89531
2024-01-19 18:48:20,0.08642,2.14685
2024-01-19 18:48:21,0.03914,0.78750
2024-01-19 18:48:22,0.08243,1.27531
2024-01-19 18:48:23,0.04868,0.81610
2024-01-19 18:48:24,0.05277,0.78892
2024-01-19 18:48:25,0.04038,0.58301
2024-01-19 18:48:26,0.04291,0.59727
2024-01-19 18:48:27,0.03763,0.73140
2024-01-19 18:48:28,0.03467,0.86656
2024-01-19 18:48:29,0.03746,0.94784
2024-01-19 18:48:30,0.03700,1.00189
2024-01-19 18:48:32,0.03479,1.02539
2024-01-19 18:48:33,0.04783,0.97768
2024-01-19 18:48:34,0.04821,1.26308
2024-01-19 18:48:35,0.03777,1.21401
2024-01-19 18:48:36,0.03441,1.04267
2024-01-19 18:48:37,0.03323,1.02444
2024-01-19 18:48:38,0.05166,1.18292
2024-01-19 18:48:39,0.03977,1.09717
2024-01-19 18:48:40,0.03759,0.95741
2024-01-19 18:48:41,0.02964,0.91059
2024-01-19 18:48:43,0.04038,1.10187
2024-01-19 18:48:44,0.03378,1.02944
2024-01-19 18:48:45,0.04733,1.51584
2024-01-19 18:48:46,0.03606,1.24591
2024-01-19 18:48:47,0.03646,1.01951
2024-01-19 18:48:48,0.03819,1.09930
2024-01-19 18:48:49,0.02876,0.94322
2024-01-19 18:48:50,0.04604,1.45533
2024-01-19 18:48:51,0.03186,1.06082
2024-01-19 18:48:52,0.02959,0.95319
2024-01-19 18:48:53,0.03014,0.95741
2024-01-19 18:48:54,0.03056,0.92356
2024-01-19 18:48:55,0.02675,0.90462
2024-01-19 18:48:56,0.03022,0.94042
2024-01-19 18:48:57,0.02710,0.94932
2024-01-19 18:48:58,0.02845,0.97159
2024-01-19 18:48:59,0.03113,0.88797
2024-01-19 18:49:00,0.03238,0.96766
2024-01-19 18:49:01,0.02647,0.86925
2024-01-19 18:49:02,0.03499,1.11664
2024-01-19 18:49:03,0.02904,0.96404
2024-01-19 18:49:04,0.02923,0.99477
2024-01-19 18:49:05,0.03205,1.07199
2024-01-19 18:49:07,0.02855,0.85217
2024-01-19 18:49:08,0.03145,1.06016
2024-01-19 18:49:09,0.02785,0.87345
2024-01-19 18:49:10,0.03274,0.95789
2024-01-19 18:49:11,0.02778,0.85647
2024-01-19 18:49:12,0.03736,1.09251
2024-01-19 18:49:13,0.03503,0.82047
2024-01-19 18:49:14,0.03846,0.71102
2024-01-19 18:49:15,0.04681,1.02548
2024-01-19 18:49:16,0.03656,0.71492
2024-01-19 18:49:17,0.03575,0.66100
2024-01-19 18:49:18,0.03648,0.77808
2024-01-19 18:49:19,0.02954,1.00763
2024-01-19 18:49:20,0.05561,1.53290
2024-01-19 18:49:21,0.03527,1.12391
2024-01-19 18:49:22,0.03009,1.08357
2024-01-19 18:49:23,0.03159,0.96233
2024-01-19 18:49:24,0.02941,0.89172
2024-01-19 18:49:25,0.03755,1.17624
2024-01-19 18:49:26,0.03556,1.11862
2024-01-19 18:49:27,0.04059,1.21761
2024-01-19 18:49:28,0.04086,1.23481
2024-01-19 18:49:29,0.03257,1.04374
2024-01-19 18:49:31,0.03818,1.30794
2024-01-19 18:49:32,0.03403,1.09746
