Date,CPU Utilization,CPU Power
2024-01-14 13:28:01,0.11519,1.23714
2024-01-14 13:28:02,0.10711,1.22245
2024-01-14 13:28:03,0.08027,1.22031
2024-01-14 13:28:04,0.05619,1.14857
2024-01-14 13:28:05,0.09434,1.47464
2024-01-14 13:28:06,0.08410,1.39141
2024-01-14 13:28:07,0.08997,1.25378
2024-01-14 13:28:08,0.07295,1.28320
2024-01-14 13:28:09,0.07421,1.20775
2024-01-14 13:28:10,0.06307,1.25200
2024-01-14 13:28:11,0.07658,1.27758
2024-01-14 13:28:12,0.10471,1.53085
2024-01-14 13:28:13,0.10642,1.31250
2024-01-14 13:28:14,0.07720,1.27970
2024-01-14 13:28:15,0.07414,1.32192
2024-01-14 13:28:16,0.06546,1.22550
2024-01-14 13:28:17,0.07873,1.27410
2024-01-14 13:28:18,0.07869,1.26237
2024-01-14 13:28:19,0.08624,1.24284
2024-01-14 13:28:20,0.12667,1.52733
2024-01-14 13:28:22,0.09372,1.27766
2024-01-14 13:28:23,0.07957,1.21334
2024-01-14 13:28:24,0.07476,1.24114
2024-01-14 13:28:25,0.07308,1.19080
2024-01-14 13:28:26,0.08277,1.19684
2024-01-14 13:28:27,0.09442,1.24702
2024-01-14 13:28:28,0.13189,1.48355
2024-01-14 13:28:29,0.12526,1.18719
2024-01-14 13:28:30,0.09485,1.25893
2024-01-14 13:28:31,0.07335,1.17288
2024-01-14 13:28:32,0.08813,1.29611
2024-01-14 13:28:33,0.11829,1.16349
2024-01-14 13:28:34,0.09982,1.18391
2024-01-14 13:28:35,0.16352,1.49659
2024-01-14 13:28:36,0.11013,1.22818
2024-01-14 13:28:37,0.09848,1.17727
2024-01-14 13:28:38,0.08501,1.33778
2024-01-14 13:28:39,0.10070,1.19468
2024-01-14 13:28:40,0.11028,1.20163
2024-01-14 13:28:42,0.06754,1.25367
2024-01-14 13:28:43,0.07755,1.22472
2024-01-14 13:28:44,0.11143,1.56282
2024-01-14 13:28:45,0.12154,1.20473
2024-01-14 13:28:46,0.10841,1.14811
2024-01-14 13:28:47,0.09003,1.21779
2024-01-14 13:28:48,0.06893,1.23424
2024-01-14 13:28:49,0.08118,1.21626
2024-01-14 13:28:50,0.07738,1.26936
2024-01-14 13:28:51,0.06783,1.42447
2024-01-14 13:28:52,0.08333,1.47254
2024-01-14 13:28:53,0.08029,1.23167
2024-01-14 13:28:54,0.11866,1.27037
2024-01-14 13:28:55,0.10834,1.22919
2024-01-14 13:28:57,0.11343,1.15615
2024-01-14 13:28:58,0.08586,1.19526
2024-01-14 13:28:59,0.11626,1.24007
2024-01-14 13:29:00,0.17569,1.56341
2024-01-14 13:29:01,0.11975,1.21107
2024-01-14 13:29:02,0.14826,1.32894
2024-01-14 13:29:03,0.09711,1.23542
2024-01-14 13:29:04,0.07495,1.22547
2024-01-14 13:29:05,0.08401,1.23186
2024-01-14 13:29:06,0.08834,1.34831
2024-01-14 13:29:07,0.07803,1.19641
2024-01-14 13:29:08,0.16925,1.62293
2024-01-14 13:29:09,0.12825,1.22567
2024-01-14 13:29:10,0.12019,1.18181
2024-01-14 13:29:11,0.11432,1.46720
2024-01-14 13:29:12,0.09330,1.31280
2024-01-14 13:29:13,0.10808,1.18145
2024-01-14 13:29:14,0.08783,1.25457
2024-01-14 13:29:15,0.13198,1.51942
2024-01-14 13:29:16,0.08574,1.21144
2024-01-14 13:29:17,0.06399,1.16673
2024-01-14 13:29:18,0.08792,1.22072
2024-01-14 13:29:19,0.12298,1.24601
2024-01-14 13:29:21,0.10711,1.27273
2024-01-14 13:29:22,0.10360,1.25417
2024-01-14 13:29:23,0.13609,1.52340
2024-01-14 13:29:24,0.08902,1.22241
2024-01-14 13:29:25,0.06968,1.24686
2024-01-14 13:29:26,0.09500,1.28133
2024-01-14 13:29:27,0.08419,1.26039
2024-01-14 13:29:28,0.10383,1.24117
2024-01-14 13:29:29,0.12731,1.24472
2024-01-14 13:29:30,0.11450,1.22762
2024-01-14 13:29:31,0.14937,1.52491
2024-01-14 13:29:32,0.10982,1.22279
2024-01-14 13:29:33,0.10825,1.27558
2024-01-14 13:29:34,0.11513,1.24041
2024-01-14 13:29:35,0.08556,1.22529
2024-01-14 13:29:36,0.08069,1.25006
2024-01-14 13:29:37,0.07176,1.28141
2024-01-14 13:29:38,0.07763,1.21785
2024-01-14 13:29:39,0.11260,1.51933
2024-01-14 13:29:40,0.07441,1.20232
