Date,CPU Utilization,CPU Power
2024-01-13 22:14:58,0.10371,3.04621
2024-01-13 22:14:59,0.01498,0.69312
2024-01-13 22:15:00,0.00679,0.25820
2024-01-13 22:15:01,0.00355,0.16463
2024-01-13 22:15:02,0.01097,0.45084
2024-01-13 22:15:03,0.00000,0.00000
2024-01-13 22:15:04,0.00182,0.08571
2024-01-13 22:15:05,0.00000,0.00000
2024-01-13 22:15:06,0.00091,0.04165
2024-01-13 22:15:07,0.02275,0.76616
2024-01-13 22:15:08,0.00000,0.00000
2024-01-13 22:15:09,0.00000,0.00000
2024-01-13 22:15:10,0.00000,0.00000
2024-01-13 22:15:11,0.03600,1.18372
2024-01-13 22:15:12,0.07784,1.83200
2024-01-13 22:15:13,0.00612,0.24170
2024-01-13 22:15:15,0.00086,0.03249
2024-01-13 22:15:16,0.00000,0.00000
2024-01-13 22:15:17,0.00000,0.00000
2024-01-13 22:15:18,0.00257,0.08496
2024-01-13 22:15:19,0.00000,0.00000
2024-01-13 22:15:20,0.00000,0.00000
2024-01-13 22:15:21,0.00000,0.00000
2024-01-13 22:15:22,0.00000,0.00000
2024-01-13 22:15:23,0.02373,0.62971
2024-01-13 22:15:24,0.04344,1.19717
2024-01-13 22:15:25,0.00261,0.08166
2024-01-13 22:15:26,0.00088,0.02372
2024-01-13 22:15:27,0.00087,0.02302
2024-01-13 22:15:28,0.02845,0.58391
2024-01-13 22:15:29,0.00602,0.17681
2024-01-13 22:15:30,0.05489,1.34659
2024-01-13 22:15:31,0.00088,0.03798
2024-01-13 22:15:32,0.01164,0.29545
2024-01-13 22:15:33,0.00000,0.00000
2024-01-13 22:15:34,0.00000,0.00000
2024-01-13 22:15:35,0.00000,0.00000
