Date,CPU Utilization,CPU Power
2024-01-13 22:06:30,0.03990,1.45613
2024-01-13 22:06:31,0.00531,0.26883
2024-01-13 22:06:32,0.01123,0.34734
2024-01-13 22:06:33,0.00889,0.30435
2024-01-13 22:06:34,0.00367,0.14575
2024-01-13 22:06:35,0.00091,0.04502
2024-01-13 22:06:36,0.00091,0.04584
2024-01-13 22:06:37,0.00094,0.04237
2024-01-13 22:06:38,0.00000,0.00000
2024-01-13 22:06:39,0.02003,0.61115
2024-01-13 22:06:40,0.00000,0.00000
2024-01-13 22:06:41,0.00000,0.00000
2024-01-13 22:06:42,0.00000,0.00000
2024-01-13 22:06:43,0.03704,1.36005
2024-01-13 22:06:44,0.09347,2.46506
2024-01-13 22:06:45,0.00605,0.23964
2024-01-13 22:06:46,0.00000,0.00000
2024-01-13 22:06:47,0.00000,0.00000
2024-01-13 22:06:48,0.00000,0.00000
2024-01-13 22:06:50,0.00175,0.06081
2024-01-13 22:06:51,0.00000,0.00000
2024-01-13 22:06:52,0.00087,0.02881
2024-01-13 22:06:53,0.00000,0.00000
2024-01-13 22:06:54,0.00000,0.00000
2024-01-13 22:06:55,0.02170,0.68993
2024-01-13 22:06:56,0.03993,1.78564
2024-01-13 22:06:57,0.00087,0.04838
2024-01-13 22:06:58,0.00093,0.04121
2024-01-13 22:06:59,0.00101,0.04144
2024-01-13 22:07:00,0.03326,0.95378
2024-01-13 22:07:01,0.03781,1.27960
2024-01-13 22:07:02,0.01772,0.70021
2024-01-13 22:07:03,0.02020,0.76484
2024-01-13 22:07:04,0.00725,0.35764
2024-01-13 22:07:05,0.05383,1.64565
2024-01-13 22:07:06,0.00093,0.04570
2024-01-13 22:07:07,0.01095,0.31810
