Date,CPU Utilization,CPU Power
2024-01-13 22:27:17,0.10464,3.24594
2024-01-13 22:27:19,0.01191,0.59303
2024-01-13 22:27:20,0.00761,0.32443
2024-01-13 22:27:21,0.00252,0.12054
2024-01-13 22:27:22,0.01187,0.58038
2024-01-13 22:27:23,0.00085,0.04339
2024-01-13 22:27:24,0.00084,0.04815
2024-01-13 22:27:25,0.00000,0.00000
2024-01-13 22:27:26,0.00092,0.04814
2024-01-13 22:27:27,0.02137,0.69119
2024-01-13 22:27:28,0.00000,0.00000
2024-01-13 22:27:29,0.00000,0.00000
2024-01-13 22:27:30,0.00000,0.00000
2024-01-13 22:27:31,0.03755,1.28125
2024-01-13 22:27:32,0.05102,1.73689
2024-01-13 22:27:33,0.01943,0.64600
2024-01-13 22:27:34,0.00099,0.03379
2024-01-13 22:27:35,0.00000,0.00000
2024-01-13 22:27:36,0.00089,0.03180
2024-01-13 22:27:37,0.00167,0.05656
2024-01-13 22:27:38,0.00000,0.00000
2024-01-13 22:27:39,0.00000,0.00000
2024-01-13 22:27:40,0.00091,0.03392
2024-01-13 22:27:41,0.00000,0.00000
2024-01-13 22:27:42,0.01477,0.45759
2024-01-13 22:27:43,0.00256,0.14330
2024-01-13 22:27:45,0.00000,0.00000
2024-01-13 22:27:46,0.00177,0.08586
2024-01-13 22:27:47,0.00000,0.00000
2024-01-13 22:27:48,0.04055,1.19117
2024-01-13 22:27:49,0.03518,1.30263
2024-01-13 22:27:50,0.01778,0.56044
2024-01-13 22:27:51,0.00085,0.03843
2024-01-13 22:27:52,0.00839,0.21837
2024-01-13 22:27:53,0.00000,0.00000
2024-01-13 22:27:54,0.00000,0.00000
2024-01-13 22:27:55,0.00000,0.00000
