Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-01-13 23:39:37,0.10401,55.18625,5.15625,50.03000
2024-01-13 23:39:38,0.15587,57.97375,5.59375,52.38000
2024-01-13 23:39:39,0.11715,56.32531,5.19531,51.13000
