Date,CPU Utilization,CPU Power
2024-01-13 22:17:17,0.10699,3.52074
2024-01-13 22:17:18,0.02145,0.88110
2024-01-13 22:17:19,0.00955,0.26349
2024-01-13 22:17:20,0.00481,0.16797
2024-01-13 22:17:21,0.01110,0.52500
2024-01-13 22:17:22,0.00085,0.05222
2024-01-13 22:17:23,0.00085,0.04998
2024-01-13 22:17:24,0.00084,0.04468
2024-01-13 22:17:25,0.00084,0.04390
2024-01-13 22:17:26,0.01774,0.67277
2024-01-13 22:17:27,0.00000,0.00000
2024-01-13 22:17:28,0.00000,0.00000
2024-01-13 22:17:29,0.00000,0.00000
2024-01-13 22:17:30,0.03697,1.40648
2024-01-13 22:17:31,0.05415,1.75714
2024-01-13 22:17:32,0.02196,0.86121
2024-01-13 22:17:33,0.00256,0.09604
2024-01-13 22:17:34,0.00000,0.00000
2024-01-13 22:17:35,0.00000,0.00000
2024-01-13 22:17:36,0.00181,0.07213
2024-01-13 22:17:37,0.00000,0.00000
2024-01-13 22:17:38,0.00000,0.00000
2024-01-13 22:17:39,0.00000,0.00000
2024-01-13 22:17:40,0.00000,0.00000
2024-01-13 22:17:41,0.01701,0.52827
2024-01-13 22:17:42,0.05339,2.18697
2024-01-13 22:17:43,0.00505,0.28872
2024-01-13 22:17:44,0.00000,0.00000
2024-01-13 22:17:45,0.00084,0.04007
2024-01-13 22:17:47,0.02039,0.85592
2024-01-13 22:17:48,0.01571,0.79711
2024-01-13 22:17:49,0.00273,0.14038
2024-01-13 22:17:50,0.04201,1.49152
2024-01-13 22:17:51,0.00000,0.00000
2024-01-13 22:17:52,0.01217,0.35486
2024-01-13 22:17:53,0.00000,0.00000
2024-01-13 22:17:54,0.00000,0.00000
