Date,CPU Utilization,CPU Power
2024-01-13 22:44:07,0.11622,3.55578
2024-01-13 22:44:08,0.01834,0.82373
2024-01-13 22:44:09,0.00658,0.26387
2024-01-13 22:44:10,0.00672,0.28215
2024-01-13 22:44:11,0.01265,0.60275
2024-01-13 22:44:12,0.00000,0.00000
2024-01-13 22:44:13,0.00087,0.04644
2024-01-13 22:44:15,0.00089,0.04970
2024-01-13 22:44:16,0.00000,0.00000
2024-01-13 22:44:17,0.01351,0.60912
2024-01-13 22:44:18,0.00084,0.04565
2024-01-13 22:44:19,0.00000,0.00000
2024-01-13 22:44:20,0.00000,0.00000
2024-01-13 22:44:21,0.01987,0.84406
2024-01-13 22:44:22,0.07130,2.06602
2024-01-13 22:44:23,0.00727,0.31250
2024-01-13 22:44:24,0.00000,0.00000
2024-01-13 22:44:25,0.00000,0.00000
2024-01-13 22:44:26,0.00000,0.00000
2024-01-13 22:44:27,0.00168,0.05847
2024-01-13 22:44:28,0.00000,0.00000
2024-01-13 22:44:29,0.00000,0.00000
2024-01-13 22:44:30,0.00000,0.00000
2024-01-13 22:44:31,0.00000,0.00000
2024-01-13 22:44:32,0.01426,0.44521
2024-01-13 22:44:33,0.00169,0.10274
2024-01-13 22:44:34,0.00084,0.05078
2024-01-13 22:44:35,0.00000,0.00000
2024-01-13 22:44:36,0.00223,0.10735
2024-01-13 22:44:37,0.05188,1.39531
2024-01-13 22:44:38,0.03010,1.06250
2024-01-13 22:44:39,0.04363,1.28662
2024-01-13 22:44:40,0.00000,0.00000
2024-01-13 22:44:41,0.01018,0.29710
2024-01-13 22:44:42,0.00085,0.04926
2024-01-13 22:44:43,0.00000,0.00000
2024-01-13 22:44:45,0.00000,0.00000
2024-01-13 22:44:46,0.00000,0.00000
2024-01-13 22:44:47,0.00000,0.00000
2024-01-13 22:44:48,0.00000,0.00000
