Date,CPU Utilization,CPU Power
2024-01-14 13:21:43,0.07637,1.93263
2024-01-14 13:21:44,0.02349,0.73025
2024-01-14 13:21:45,0.02599,0.89882
2024-01-14 13:21:46,0.00838,0.30698
2024-01-14 13:21:47,0.01471,0.39980
2024-01-14 13:21:48,0.00828,0.25154
2024-01-14 13:21:49,0.00746,0.22301
2024-01-14 13:21:50,0.07186,1.95470
2024-01-14 13:21:51,0.02580,0.71818
2024-01-14 13:21:52,0.06086,1.17346
2024-01-14 13:21:53,0.04127,0.88322
2024-01-14 13:21:54,0.04114,0.84103
2024-01-14 13:21:55,0.04021,0.74608
2024-01-14 13:21:56,0.03958,0.98336
2024-01-14 13:21:57,0.04990,1.18593
2024-01-14 13:21:58,0.03738,0.97920
2024-01-14 13:21:59,0.03735,0.89475
2024-01-14 13:22:00,0.07097,1.60130
2024-01-14 13:22:01,0.06988,1.58984
2024-01-14 13:22:02,0.12539,3.25969
2024-01-14 13:22:03,0.05038,1.21854
2024-01-14 13:22:04,0.10256,1.73047
2024-01-14 13:22:06,0.09863,1.85863
2024-01-14 13:22:07,0.08012,1.38801
2024-01-14 13:22:08,0.08801,1.57450
2024-01-14 13:22:09,0.07016,1.34719
2024-01-14 13:22:10,0.07273,1.35829
2024-01-14 13:22:11,0.07450,1.28709
2024-01-14 13:22:12,0.07361,1.28578
2024-01-14 13:22:13,0.07913,1.33920
2024-01-14 13:22:14,0.07885,1.47287
2024-01-14 13:22:15,0.06953,1.33529
2024-01-14 13:22:16,0.06933,1.32989
2024-01-14 13:22:17,0.05737,1.25602
2024-01-14 13:22:18,0.09039,2.08633
2024-01-14 13:22:19,0.07194,1.74085
2024-01-14 13:22:20,0.06369,1.48549
2024-01-14 13:22:21,0.06383,1.35091
2024-01-14 13:22:22,0.08422,1.36263
2024-01-14 13:22:23,0.08272,1.30211
2024-01-14 13:22:24,0.08639,1.36964
2024-01-14 13:22:25,0.07614,1.32290
2024-01-14 13:22:26,0.08683,1.59517
2024-01-14 13:22:28,0.08161,1.27573
2024-01-14 13:22:29,0.06617,1.27603
2024-01-14 13:22:30,0.05647,1.23258
2024-01-14 13:22:31,0.05958,1.20663
2024-01-14 13:22:32,0.06954,1.35962
2024-01-14 13:22:33,0.06580,1.32238
2024-01-14 13:22:34,0.07498,1.34205
2024-01-14 13:22:35,0.11819,1.61099
2024-01-14 13:22:36,0.06998,1.44607
2024-01-14 13:22:37,0.06727,1.30832
2024-01-14 13:22:38,0.06369,1.57682
2024-01-14 13:22:39,0.07186,1.46123
2024-01-14 13:22:40,0.07315,1.55913
2024-01-14 13:22:41,0.08180,1.78475
2024-01-14 13:22:42,0.10510,1.89624
2024-01-14 13:22:43,0.06618,1.62478
2024-01-14 13:22:44,0.07024,1.61106
2024-01-14 13:22:45,0.06864,1.58113
2024-01-14 13:22:46,0.08026,1.62458
2024-01-14 13:22:47,0.06909,1.53523
2024-01-14 13:22:48,0.06690,1.61373
2024-01-14 13:22:49,0.07169,1.61089
2024-01-14 13:22:50,0.10077,2.12887
2024-01-14 13:22:51,0.06336,1.46394
2024-01-14 13:22:52,0.06305,1.55406
2024-01-14 13:22:53,0.08309,1.60440
2024-01-14 13:22:54,0.07857,1.59426
2024-01-14 13:22:55,0.08743,1.54401
2024-01-14 13:22:56,0.06781,1.55229
2024-01-14 13:22:57,0.08479,1.99544
2024-01-14 13:22:58,0.06147,1.61312
2024-01-14 13:23:00,0.06922,1.57700
2024-01-14 13:23:01,0.06649,1.51020
2024-01-14 13:23:02,0.07398,1.58671
2024-01-14 13:23:03,0.08669,1.57119
2024-01-14 13:23:04,0.08020,1.67885
2024-01-14 13:23:05,0.07091,1.62821
2024-01-14 13:23:06,0.13540,1.98927
2024-01-14 13:23:07,0.09617,1.66039
2024-01-14 13:23:08,0.07902,1.63163
2024-01-14 13:23:09,0.06956,1.65430
2024-01-14 13:23:10,0.06349,1.69127
2024-01-14 13:23:11,0.06084,1.77921
2024-01-14 13:23:12,0.06216,1.63718
2024-01-14 13:23:13,0.05712,1.50991
2024-01-14 13:23:14,0.08832,1.98797
2024-01-14 13:23:15,0.09040,1.60242
2024-01-14 13:23:16,0.06021,1.51977
2024-01-14 13:23:17,0.05322,1.65116
2024-01-14 13:23:18,0.05989,1.64748
2024-01-14 13:23:19,0.06295,1.53721
2024-01-14 13:23:20,0.06267,1.53017
2024-01-14 13:23:21,0.08489,1.63057
2024-01-14 13:23:22,0.08941,1.81433
2024-01-14 13:23:23,0.07945,1.51688
2024-01-14 13:23:24,0.07835,1.49589
2024-01-14 13:23:25,0.07588,1.61832
2024-01-14 13:23:26,0.06926,1.41171
2024-01-14 13:23:27,0.06691,1.32788
2024-01-14 13:23:29,0.07449,1.27284
2024-01-14 13:23:30,0.09928,1.51483
2024-01-14 13:23:31,0.12538,1.19391
