Date,CPU Utilization,CPU Power
2024-01-19 18:36:54,0.01896,0.48312
2024-01-19 18:36:55,0.06307,1.97893
2024-01-19 18:36:56,0.02589,1.04883
2024-01-19 18:36:57,0.02441,0.81215
2024-01-19 18:36:58,0.02121,0.77661
2024-01-19 18:36:59,0.01267,0.55298
2024-01-19 18:37:00,0.01395,0.57552
2024-01-19 18:37:02,0.04621,2.07764
2024-01-19 18:37:03,0.01953,0.73145
2024-01-19 18:37:04,0.03625,1.09574
2024-01-19 18:37:05,0.01586,0.59712
2024-01-19 18:37:06,0.00102,0.04404
2024-01-19 18:37:07,0.00203,0.08736
2024-01-19 18:37:08,0.04990,2.07577
2024-01-19 18:37:09,0.04479,1.33615
2024-01-19 18:37:10,0.05158,1.29821
2024-01-19 18:37:11,0.03963,1.31356
2024-01-19 18:37:12,0.02302,0.72360
2024-01-19 18:37:13,0.02957,0.95333
2024-01-19 18:37:14,0.07905,2.13012
2024-01-19 18:37:15,0.06194,1.78109
2024-01-19 18:37:16,0.07115,1.87614
2024-01-19 18:37:17,0.04498,1.06701
2024-01-19 18:37:18,0.04221,1.05826
2024-01-19 18:37:19,0.05733,1.42228
2024-01-19 18:37:20,0.06243,1.32859
2024-01-19 18:37:21,0.04227,1.02733
2024-01-19 18:37:22,0.04440,0.99209
2024-01-19 18:37:23,0.04743,0.93550
2024-01-19 18:37:24,0.04383,0.83468
2024-01-19 18:37:26,0.03685,0.85803
2024-01-19 18:37:27,0.03048,0.72392
2024-01-19 18:37:28,0.04695,0.87254
2024-01-19 18:37:29,0.07300,1.82350
2024-01-19 18:37:30,0.03934,0.84382
2024-01-19 18:37:31,0.03366,0.78297
2024-01-19 18:37:32,0.03268,0.76466
2024-01-19 18:37:33,0.07620,1.35165
2024-01-19 18:37:34,0.10848,1.68575
2024-01-19 18:37:35,0.03697,1.03022
2024-01-19 18:37:36,0.03113,0.66794
2024-01-19 18:37:37,0.03419,0.68514
2024-01-19 18:37:38,0.03370,0.75825
2024-01-19 18:37:39,0.03672,0.74366
2024-01-19 18:37:40,0.04015,0.76673
2024-01-19 18:37:41,0.03466,0.72479
2024-01-19 18:37:42,0.03591,0.72770
2024-01-19 18:37:43,0.02920,0.73042
2024-01-19 18:37:44,0.03369,0.91802
2024-01-19 18:37:45,0.02855,0.72437
2024-01-19 18:37:47,0.04466,1.07992
2024-01-19 18:37:48,0.03291,0.81469
2024-01-19 18:37:49,0.03175,0.76215
2024-01-19 18:37:50,0.03386,0.76498
2024-01-19 18:37:51,0.03375,0.74939
2024-01-19 18:37:52,0.03254,0.79191
2024-01-19 18:37:53,0.03717,0.99900
2024-01-19 18:37:54,0.03044,0.74996
2024-01-19 18:37:55,0.03001,0.69707
2024-01-19 18:37:56,0.03104,0.72582
2024-01-19 18:37:57,0.03934,0.92592
2024-01-19 18:37:58,0.03226,0.72889
2024-01-19 18:37:59,0.03579,0.74868
2024-01-19 18:38:00,0.03166,0.79014
2024-01-19 18:38:01,0.03091,0.72964
2024-01-19 18:38:02,0.03175,0.78386
2024-01-19 18:38:03,0.03061,0.69277
2024-01-19 18:38:04,0.03111,0.78217
2024-01-19 18:38:05,0.03072,0.76228
2024-01-19 18:38:06,0.03333,0.81192
2024-01-19 18:38:07,0.03789,0.85133
2024-01-19 18:38:08,0.02970,0.76342
2024-01-19 18:38:09,0.02929,0.75893
2024-01-19 18:38:11,0.03014,0.63016
2024-01-19 18:38:12,0.03114,0.59343
2024-01-19 18:38:13,0.03182,0.59407
2024-01-19 18:38:14,0.03181,0.90255
2024-01-19 18:38:15,0.03511,0.96449
2024-01-19 18:38:16,0.03272,0.99604
2024-01-19 18:38:17,0.03964,1.22985
2024-01-19 18:38:18,0.03057,0.97837
2024-01-19 18:38:19,0.03635,1.16986
2024-01-19 18:38:20,0.03285,1.04775
2024-01-19 18:38:21,0.03060,0.95280
2024-01-19 18:38:22,0.03039,0.97804
2024-01-19 18:38:23,0.03226,1.02702
2024-01-19 18:38:24,0.03582,1.21803
2024-01-19 18:38:25,0.02895,0.97681
2024-01-19 18:38:26,0.02989,0.99540
2024-01-19 18:38:27,0.02906,0.94333
2024-01-19 18:38:28,0.03005,0.93810
2024-01-19 18:38:29,0.02763,0.83543
2024-01-19 18:38:30,0.03108,0.97885
2024-01-19 18:38:31,0.03527,1.15323
2024-01-19 18:38:32,0.03159,0.93092
2024-01-19 18:38:33,0.03996,1.08416
2024-01-19 18:38:35,0.03473,1.01687
2024-01-19 18:38:36,0.03108,0.99521
2024-01-19 18:38:37,0.03202,0.98420
2024-01-19 18:38:38,0.03509,1.11946
2024-01-19 18:38:39,0.04020,1.22199
2024-01-19 18:38:40,0.04124,1.18345
2024-01-19 18:38:41,0.03909,1.14712
2024-01-19 18:38:42,0.03103,0.91431
2024-01-19 18:38:43,0.03403,1.03409
2024-01-19 18:38:44,0.02890,0.97768
2024-01-19 18:38:45,0.03590,1.03548
2024-01-19 18:38:46,0.03919,1.00102
2024-01-19 18:38:47,0.03914,1.13861
