Date,CPU Utilization,CPU Power
2024-01-19 18:54:57,0.03170,1.00543
2024-01-19 18:54:58,0.02974,1.06047
2024-01-19 18:54:59,0.03352,1.02210
2024-01-19 18:55:00,0.03062,1.02844
2024-01-19 18:55:01,0.02981,0.98580
2024-01-19 18:55:02,0.03836,1.27415
2024-01-19 18:55:03,0.03452,1.01318
2024-01-19 18:55:04,0.03384,1.18121
2024-01-19 18:55:05,0.03562,1.18017
2024-01-19 18:55:06,0.03067,0.97433
2024-01-19 18:55:07,0.04531,1.15283
2024-01-19 18:55:08,0.03710,1.11489
2024-01-19 18:55:10,0.03596,1.03433
2024-01-19 18:55:11,0.03700,1.02703
2024-01-19 18:55:12,0.03727,0.97531
2024-01-19 18:55:13,0.03611,0.80294
2024-01-19 18:55:14,0.03734,0.74379
2024-01-19 18:55:15,0.03069,0.62300
2024-01-19 18:55:16,0.03785,0.95992
2024-01-19 18:55:17,0.03710,1.15798
2024-01-19 18:55:18,0.02913,1.03212
2024-01-19 18:55:19,0.03486,1.22333
2024-01-19 18:55:20,0.03119,1.02346
2024-01-19 18:55:21,0.03797,1.16273
2024-01-19 18:55:22,0.03122,1.12582
2024-01-19 18:55:23,0.03585,1.17819
2024-01-19 18:55:24,0.03162,0.91741
2024-01-19 18:55:25,0.03211,1.07917
2024-01-19 18:55:26,0.02842,1.02055
2024-01-19 18:55:27,0.03102,1.01679
2024-01-19 18:55:28,0.02936,1.00731
2024-01-19 18:55:29,0.03401,1.00255
2024-01-19 18:55:30,0.03448,1.02428
2024-01-19 18:55:31,0.06091,1.77876
2024-01-19 18:55:33,0.02974,1.04639
2024-01-19 18:55:34,0.02811,0.96875
2024-01-19 18:55:35,0.02747,0.94516
2024-01-19 18:55:36,0.03295,0.91719
2024-01-19 18:55:37,0.02734,0.84837
2024-01-19 18:55:38,0.02959,0.93680
