Date,CPU Utilization,CPU Power
2024-01-13 22:55:51,0.11558,3.53081
2024-01-13 22:55:52,0.01439,0.64136
2024-01-13 22:55:53,0.00760,0.28823
2024-01-13 22:55:54,0.00421,0.18331
2024-01-13 22:55:55,0.01255,0.60869
2024-01-13 22:55:56,0.00000,0.00000
2024-01-13 22:55:57,0.00085,0.03671
2024-01-13 22:55:58,0.00084,0.03411
2024-01-13 22:55:59,0.00084,0.02683
2024-01-13 22:56:00,0.02343,0.52589
2024-01-13 22:56:01,0.00000,0.00000
2024-01-13 22:56:02,0.00000,0.00000
2024-01-13 22:56:03,0.00091,0.04474
2024-01-13 22:56:04,0.04356,1.31545
2024-01-13 22:56:05,0.03647,1.31405
2024-01-13 22:56:06,0.01781,0.76213
2024-01-13 22:56:07,0.00000,0.00000
2024-01-13 22:56:08,0.00000,0.00000
2024-01-13 22:56:09,0.00000,0.00000
2024-01-13 22:56:10,0.00381,0.10744
2024-01-13 22:56:11,0.00000,0.00000
2024-01-13 22:56:12,0.00000,0.00000
2024-01-13 22:56:13,0.00000,0.00000
2024-01-13 22:56:14,0.00000,0.00000
2024-01-13 22:56:15,0.01444,0.46966
2024-01-13 22:56:17,0.00684,0.28648
2024-01-13 22:56:18,0.00000,0.00000
2024-01-13 22:56:19,0.00089,0.04972
2024-01-13 22:56:20,0.00085,0.04383
2024-01-13 22:56:21,0.03173,1.08928
2024-01-13 22:56:22,0.04281,1.53016
2024-01-13 22:56:23,0.04865,1.44859
2024-01-13 22:56:24,0.00000,0.00000
2024-01-13 22:56:25,0.01302,0.42748
2024-01-13 22:56:26,0.00000,0.00000
2024-01-13 22:56:27,0.00000,0.00000
2024-01-13 22:56:28,0.00088,0.04395
2024-01-13 22:56:29,0.00000,0.00000
2024-01-13 22:56:30,0.00000,0.00000
2024-01-13 22:56:31,0.00091,0.05078
