Date,CPU Utilization,CPU Power
2024-01-14 20:08:23,0.00084,0.05354
2024-01-14 20:08:24,0.00086,0.04285
2024-01-14 20:08:25,0.00169,0.08678
2024-01-14 20:08:26,0.00169,0.10712
2024-01-14 20:08:27,0.00168,0.08269
2024-01-14 20:08:28,0.00084,0.05262
2024-01-14 20:08:29,0.00084,0.04865
2024-01-14 20:08:30,0.00084,0.05147
2024-01-14 20:08:31,0.00084,0.05038
2024-01-14 20:08:32,0.00253,0.12647
2024-01-14 20:08:33,0.00090,0.05328
2024-01-14 20:08:34,0.00168,0.11165
2024-01-14 20:08:35,0.00000,0.00000
2024-01-14 20:08:36,0.00084,0.05430
2024-01-14 20:08:37,0.00338,0.13452
2024-01-14 20:08:38,0.01182,0.37556
2024-01-14 20:08:39,0.01102,0.36404
2024-01-14 20:08:40,0.01105,0.36767
2024-01-14 20:08:41,0.01034,0.34088
2024-01-14 20:08:42,0.01993,0.48545
2024-01-14 20:08:44,0.00865,0.29830
2024-01-14 20:08:45,0.00086,0.03153
2024-01-14 20:08:46,0.00168,0.06875
2024-01-14 20:08:47,0.00086,0.03805
2024-01-14 20:08:48,0.01943,0.50571
2024-01-14 20:08:49,0.04811,0.88165
2024-01-14 20:08:50,0.04608,0.91816
2024-01-14 20:08:51,0.05077,1.10779
2024-01-14 20:08:52,0.03390,0.80086
2024-01-14 20:08:53,0.02645,0.67769
2024-01-14 20:08:54,0.03146,0.77716
2024-01-14 20:08:55,0.04139,1.20479
2024-01-14 20:08:56,0.02872,0.70484
2024-01-14 20:08:57,0.02304,0.60207
2024-01-14 20:08:58,0.02700,0.59772
2024-01-14 20:08:59,0.03368,0.84253
2024-01-14 20:09:00,0.03157,0.78577
2024-01-14 20:09:01,0.03997,0.76101
2024-01-14 20:09:02,0.03373,0.85384
2024-01-14 20:09:03,0.02735,0.57480
2024-01-14 20:09:04,0.03682,0.78542
2024-01-14 20:09:05,0.04633,0.71410
2024-01-14 20:09:06,0.03682,0.86957
2024-01-14 20:09:07,0.03522,0.72323
2024-01-14 20:09:08,0.03209,0.67978
2024-01-14 20:09:09,0.03367,0.66887
2024-01-14 20:09:11,0.01786,0.36362
2024-01-14 20:09:12,0.03436,0.60724
2024-01-14 20:09:13,0.03525,0.55150
2024-01-14 20:09:14,0.03267,0.58623
2024-01-14 20:09:15,0.03364,0.60151
2024-01-14 20:09:16,0.04414,0.76453
2024-01-14 20:09:17,0.06764,0.92766
2024-01-14 20:09:18,0.03952,0.61301
2024-01-14 20:09:19,0.04393,0.68951
2024-01-14 20:09:20,0.03723,0.74818
2024-01-14 20:09:21,0.05357,0.81655
2024-01-14 20:09:22,0.05068,0.77875
2024-01-14 20:09:23,0.04562,0.65652
2024-01-14 20:09:24,0.02732,0.49571
2024-01-14 20:09:25,0.03267,0.61571
2024-01-14 20:09:26,0.02491,0.43417
2024-01-14 20:09:27,0.03688,0.63621
2024-01-14 20:09:28,0.04561,0.73014
2024-01-14 20:09:29,0.06463,0.76262
2024-01-14 20:09:30,0.05479,0.66319
2024-01-14 20:09:31,0.03253,0.54313
2024-01-14 20:09:32,0.04103,0.61589
2024-01-14 20:09:33,0.05772,0.68045
2024-01-14 20:09:34,0.02986,0.49166
2024-01-14 20:09:35,0.03814,0.61683
2024-01-14 20:09:37,0.03146,0.49944
2024-01-14 20:09:38,0.03475,0.56114
2024-01-14 20:09:39,0.05909,0.71196
2024-01-14 20:09:40,0.02453,0.56485
2024-01-14 20:09:41,0.05505,0.63219
2024-01-14 20:09:42,0.03640,0.53390
2024-01-14 20:09:43,0.04409,0.58412
2024-01-14 20:09:44,0.02835,0.47557
2024-01-14 20:09:45,0.03545,0.55664
2024-01-14 20:09:46,0.05196,0.65700
2024-01-14 20:09:47,0.03022,0.49368
2024-01-14 20:09:48,0.05364,0.69643
2024-01-14 20:09:49,0.04745,0.59583
2024-01-14 20:09:50,0.04771,0.64506
2024-01-14 20:09:51,0.04313,0.63626
2024-01-14 20:09:52,0.02797,0.48222
2024-01-14 20:09:53,0.05104,0.68388
2024-01-14 20:09:54,0.04281,0.61475
2024-01-14 20:09:55,0.03920,0.59728
2024-01-14 20:09:56,0.06282,0.71957
2024-01-14 20:09:58,0.05113,0.65868
2024-01-14 20:09:59,0.04124,0.56732
2024-01-14 20:10:00,0.05812,0.66926
2024-01-14 20:10:01,0.06477,0.73318
2024-01-14 20:10:02,0.05842,0.66541
2024-01-14 20:10:03,0.04608,0.68031
2024-01-14 20:10:04,0.04757,0.65832
2024-01-14 20:10:05,0.03597,0.55722
2024-01-14 20:10:06,0.03339,0.53289
2024-01-14 20:10:07,0.04318,0.61393
2024-01-14 20:10:08,0.03345,0.54651
2024-01-14 20:10:09,0.05391,0.68936
2024-01-14 20:10:10,0.05566,0.57960
2024-01-14 20:10:11,0.04268,0.63242
2024-01-14 20:10:12,0.05339,0.72649
2024-01-14 20:10:13,0.06752,0.72553
2024-01-14 20:10:14,0.07414,0.78763
2024-01-14 20:10:15,0.04124,0.58982
2024-01-14 20:10:16,0.03761,0.67975
2024-01-14 20:10:17,0.03510,0.66089
2024-01-14 20:10:19,0.03209,0.63446
2024-01-14 20:10:20,0.04181,0.59623
2024-01-14 20:10:21,0.05622,0.66659
2024-01-14 20:10:22,0.01884,0.36054
2024-01-14 20:10:23,0.03339,0.56884
2024-01-14 20:10:24,0.03294,0.63562
2024-01-14 20:10:25,0.02901,0.59397
2024-01-14 20:10:26,0.05375,0.69727
2024-01-14 20:10:27,0.04306,0.59330
2024-01-14 20:10:28,0.03761,0.52459
2024-01-14 20:10:29,0.04037,0.58990
2024-01-14 20:10:30,0.04237,0.75854
2024-01-14 20:10:31,0.05887,0.76226
2024-01-14 20:10:32,0.03141,0.62933
2024-01-14 20:10:33,0.04037,0.64420
2024-01-14 20:10:34,0.02721,0.61485
2024-01-14 20:10:35,0.03220,0.62242
2024-01-14 20:10:36,0.03516,0.60524
2024-01-14 20:10:37,0.02087,0.40861
2024-01-14 20:10:38,0.02381,0.49504
2024-01-14 20:10:39,0.02867,0.57225
2024-01-14 20:10:40,0.05897,0.73950
2024-01-14 20:10:41,0.05394,0.69532
2024-01-14 20:10:42,0.03754,0.73661
2024-01-14 20:10:44,0.03912,0.68775
2024-01-14 20:10:45,0.03963,0.79111
2024-01-14 20:10:46,0.03035,0.64847
2024-01-14 20:10:47,0.02896,0.56445
2024-01-14 20:10:48,0.04352,0.81348
2024-01-14 20:10:49,0.03480,0.58662
2024-01-14 20:10:50,0.03626,0.77099
2024-01-14 20:10:51,0.02768,0.52368
2024-01-14 20:10:52,0.03061,0.75907
2024-01-14 20:10:53,0.02496,0.59158
2024-01-14 20:10:54,0.03620,0.75211
2024-01-14 20:10:55,0.03498,0.71819
2024-01-14 20:10:56,0.03754,0.78967
2024-01-14 20:10:57,0.04040,0.74111
2024-01-14 20:10:58,0.02027,0.47838
2024-01-14 20:10:59,0.04153,0.74520
2024-01-14 20:11:00,0.03547,0.68825
2024-01-14 20:11:01,0.02685,0.65625
2024-01-14 20:11:02,0.03114,0.73751
