Date,CPU Utilization,CPU Power
2024-01-13 22:33:28,0.10904,3.39542
2024-01-13 22:33:29,0.01348,0.63603
2024-01-13 22:33:30,0.00589,0.22715
2024-01-13 22:33:31,0.00423,0.19480
2024-01-13 22:33:32,0.01179,0.58516
2024-01-13 22:33:33,0.00000,0.00000
2024-01-13 22:33:34,0.00092,0.04350
2024-01-13 22:33:35,0.00091,0.04241
2024-01-13 22:33:36,0.00085,0.05047
2024-01-13 22:33:37,0.01257,0.55385
2024-01-13 22:33:38,0.00000,0.00000
2024-01-13 22:33:39,0.00000,0.00000
2024-01-13 22:33:40,0.00000,0.00000
2024-01-13 22:33:41,0.04078,1.22527
2024-01-13 22:33:42,0.05749,1.74093
2024-01-13 22:33:43,0.00587,0.22792
2024-01-13 22:33:44,0.00000,0.00000
2024-01-13 22:33:45,0.00000,0.00000
2024-01-13 22:33:46,0.00000,0.00000
2024-01-13 22:33:47,0.00279,0.08811
2024-01-13 22:33:48,0.00000,0.00000
2024-01-13 22:33:49,0.00000,0.00000
2024-01-13 22:33:50,0.00000,0.00000
2024-01-13 22:33:51,0.00505,0.20422
2024-01-13 22:33:52,0.00677,0.22151
2024-01-13 22:33:53,0.01188,0.47966
2024-01-13 22:33:54,0.00085,0.04730
2024-01-13 22:33:55,0.00085,0.04456
2024-01-13 22:33:56,0.00000,0.00000
2024-01-13 22:33:57,0.04209,1.35431
2024-01-13 22:33:59,0.04403,1.30735
2024-01-13 22:34:00,0.00085,0.04288
2024-01-13 22:34:01,0.05560,1.61138
2024-01-13 22:34:02,0.00180,0.07121
2024-01-13 22:34:03,0.00864,0.27050
2024-01-13 22:34:04,0.00000,0.00000
2024-01-13 22:34:05,0.00000,0.00000
2024-01-13 22:34:06,0.00000,0.00000
2024-01-13 22:34:07,0.00000,0.00000
2024-01-13 22:34:08,0.00000,0.00000
