Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-01-13 23:23:13,0.09392,32.51875,3.46875,29.05000
2024-01-13 23:23:14,0.14636,33.25531,3.69531,29.56000
2024-01-13 23:23:15,0.15165,32.45656,3.72656,28.73000
