Date,CPU Utilization,CPU Power
2024-01-19 18:26:07,0.06484,2.19016
2024-01-19 18:26:08,0.01034,0.45333
2024-01-19 18:26:09,0.02902,1.13287
2024-01-19 18:26:10,0.00696,0.28775
2024-01-19 18:26:11,0.01359,0.54361
2024-01-19 18:26:12,0.01329,0.53325
2024-01-19 18:26:13,0.00110,0.04837
2024-01-19 18:26:14,0.06139,2.28654
2024-01-19 18:26:15,0.02243,0.97917
2024-01-19 18:26:16,0.05746,1.87258
2024-01-19 18:26:17,0.01293,0.44174
2024-01-19 18:26:19,0.00938,0.29714
2024-01-19 18:26:20,0.01155,0.37044
2024-01-19 18:26:21,0.05000,2.08891
2024-01-19 18:26:22,0.03323,0.95327
2024-01-19 18:26:23,0.03254,0.88642
2024-01-19 18:26:24,0.05969,1.42969
2024-01-19 18:26:25,0.08190,1.82606
2024-01-19 18:26:26,0.08648,1.95269
2024-01-19 18:26:27,0.08349,2.01695
2024-01-19 18:26:28,0.06318,1.82479
2024-01-19 18:26:29,0.05338,1.34854
2024-01-19 18:26:30,0.05916,1.35123
2024-01-19 18:26:31,0.03655,0.84471
2024-01-19 18:26:32,0.04329,0.80778
2024-01-19 18:26:33,0.05711,0.98340
2024-01-19 18:26:34,0.05088,1.13279
2024-01-19 18:26:35,0.05440,0.92079
2024-01-19 18:26:36,0.04073,0.84966
2024-01-19 18:26:37,0.09729,2.86327
2024-01-19 18:26:38,0.02780,0.62800
2024-01-19 18:26:39,0.03152,0.83749
2024-01-19 18:26:41,0.02805,0.63743
2024-01-19 18:26:42,0.03526,0.80746
2024-01-19 18:26:43,0.03315,0.87793
2024-01-19 18:26:44,0.03220,0.73972
2024-01-19 18:26:45,0.03170,0.79386
2024-01-19 18:26:46,0.02946,0.77166
2024-01-19 18:26:47,0.03025,0.77788
2024-01-19 18:26:48,0.03042,0.70154
2024-01-19 18:26:49,0.03445,0.72217
2024-01-19 18:26:50,0.03265,0.74529
2024-01-19 18:26:51,0.03260,0.78558
2024-01-19 18:26:52,0.02741,0.75576
2024-01-19 18:26:53,0.03078,0.76429
2024-01-19 18:26:54,0.03108,0.77803
2024-01-19 18:26:55,0.03059,0.80423
2024-01-19 18:26:56,0.03687,0.74320
2024-01-19 18:26:57,0.03203,0.74786
2024-01-19 18:26:59,0.03879,1.03353
