Date,CPU Utilization,CPU Power
2024-01-14 13:43:16,0.07467,1.99023
2024-01-14 13:43:17,0.05841,2.10635
2024-01-14 13:43:19,0.00943,0.44414
2024-01-14 13:43:20,0.03510,1.17350
2024-01-14 13:43:21,0.00207,0.07999
2024-01-14 13:43:22,0.02299,0.59042
2024-01-14 13:43:23,0.00743,0.27844
2024-01-14 13:43:24,0.00103,0.04395
2024-01-14 13:43:25,0.00999,0.35524
2024-01-14 13:43:26,0.03091,1.00288
2024-01-14 13:43:27,0.00597,0.27515
2024-01-14 13:43:28,0.08202,2.12490
2024-01-14 13:43:29,0.03303,0.99214
2024-01-14 13:43:30,0.03116,0.95105
2024-01-14 13:43:31,0.04563,1.34471
2024-01-14 13:43:32,0.03279,0.90936
2024-01-14 13:43:33,0.03381,0.98865
2024-01-14 13:43:34,0.03205,1.02127
2024-01-14 13:43:35,0.12488,3.51704
2024-01-14 13:43:36,0.08601,2.43387
2024-01-14 13:43:37,0.08840,2.52249
2024-01-14 13:43:39,0.08250,2.13818
2024-01-14 13:43:40,0.06877,1.89945
2024-01-14 13:43:41,0.08079,1.84933
2024-01-14 13:43:42,0.06616,1.65191
2024-01-14 13:43:43,0.06858,1.85028
2024-01-14 13:43:44,0.05623,1.66295
2024-01-14 13:43:45,0.07268,1.65318
2024-01-14 13:43:46,0.06735,1.67088
2024-01-14 13:43:47,0.08386,1.76266
2024-01-14 13:43:48,0.07933,1.62422
2024-01-14 13:43:49,0.05910,1.64329
2024-01-14 13:43:50,0.06098,1.66290
2024-01-14 13:43:51,0.05983,1.43826
2024-01-14 13:43:52,0.06554,1.62320
2024-01-14 13:43:53,0.07357,1.71087
2024-01-14 13:43:54,0.07512,1.44922
2024-01-14 13:43:55,0.09212,1.62033
2024-01-14 13:43:56,0.05787,1.44135
2024-01-14 13:43:57,0.06289,1.37555
2024-01-14 13:43:58,0.05137,1.38164
2024-01-14 13:43:59,0.05565,1.33629
2024-01-14 13:44:00,0.05990,1.20476
2024-01-14 13:44:01,0.06915,1.33609
2024-01-14 13:44:02,0.07910,1.31388
2024-01-14 13:44:03,0.07873,1.31704
2024-01-14 13:44:04,0.07670,1.37023
2024-01-14 13:44:05,0.08025,1.66199
2024-01-14 13:44:06,0.05866,1.65020
2024-01-14 13:44:07,0.06098,1.53043
2024-01-14 13:44:08,0.05967,1.61466
2024-01-14 13:44:09,0.06650,1.63486
2024-01-14 13:44:10,0.06050,1.61242
2024-01-14 13:44:11,0.06588,1.53139
2024-01-14 13:44:12,0.05623,1.60749
2024-01-14 13:44:14,0.06660,1.60361
2024-01-14 13:44:15,0.05902,1.66296
2024-01-14 13:44:16,0.06194,1.64060
2024-01-14 13:44:17,0.07551,1.77690
2024-01-14 13:44:18,0.08049,1.67529
2024-01-14 13:44:19,0.08415,1.61716
2024-01-14 13:44:20,0.08242,1.67455
2024-01-14 13:44:21,0.07229,1.65878
2024-01-14 13:44:22,0.06592,1.57008
2024-01-14 13:44:23,0.07728,1.56847
2024-01-14 13:44:24,0.07246,1.61892
2024-01-14 13:44:25,0.06804,1.55727
2024-01-14 13:44:26,0.07076,1.64423
2024-01-14 13:44:27,0.07876,1.68758
2024-01-14 13:44:28,0.08770,1.60461
2024-01-14 13:44:29,0.08253,1.53487
2024-01-14 13:44:30,0.08078,1.55134
2024-01-14 13:44:31,0.08158,1.87530
