Date,CPU Utilization,CPU Power
2024-01-19 18:23:25,0.07068,2.21985
2024-01-19 18:23:26,0.03178,1.09777
2024-01-19 18:23:27,0.02180,0.92323
2024-01-19 18:23:28,0.00344,0.13036
2024-01-19 18:23:29,0.04452,1.54070
2024-01-19 18:23:30,0.00885,0.34988
2024-01-19 18:23:31,0.00094,0.05442
2024-01-19 18:23:32,0.06548,2.84585
2024-01-19 18:23:33,0.00378,0.17817
2024-01-19 18:23:34,0.03599,1.30594
2024-01-19 18:23:35,0.00402,0.15455
2024-01-19 18:23:36,0.07898,1.93393
2024-01-19 18:23:37,0.00422,0.16508
2024-01-19 18:23:38,0.10547,4.10116
2024-01-19 18:23:39,0.03409,0.95334
2024-01-19 18:23:40,0.01742,0.60786
2024-01-19 18:23:41,0.03483,1.21572
2024-01-19 18:23:42,0.02589,1.01613
2024-01-19 18:23:43,0.03188,1.10360
2024-01-19 18:23:44,0.05208,1.45447
2024-01-19 18:23:46,0.05146,1.54221
2024-01-19 18:23:47,0.04550,1.15141
2024-01-19 18:23:48,0.05468,1.55501
2024-01-19 18:23:49,0.03721,1.02221
2024-01-19 18:23:50,0.02365,0.69997
2024-01-19 18:23:51,0.12336,2.48969
2024-01-19 18:23:52,0.04762,1.33414
2024-01-19 18:23:53,0.03512,0.91906
2024-01-19 18:23:54,0.03748,0.82964
2024-01-19 18:23:55,0.03078,0.74969
2024-01-19 18:23:56,0.03529,0.57548
2024-01-19 18:23:57,0.02944,0.62633
2024-01-19 18:23:58,0.03160,0.57759
2024-01-19 18:23:59,0.03684,0.91169
2024-01-19 18:24:00,0.03893,0.99652
2024-01-19 18:24:01,0.03760,1.12860
2024-01-19 18:24:02,0.03378,0.91846
2024-01-19 18:24:03,0.02695,0.92352
2024-01-19 18:24:04,0.03094,0.92643
2024-01-19 18:24:05,0.02922,0.92532
2024-01-19 18:24:06,0.03556,1.13578
2024-01-19 18:24:07,0.03358,1.05515
2024-01-19 18:24:08,0.03187,0.95059
2024-01-19 18:24:09,0.03448,0.97261
2024-01-19 18:24:11,0.03206,1.02737
2024-01-19 18:24:12,0.03466,0.99091
2024-01-19 18:24:13,0.02979,0.91000
2024-01-19 18:24:14,0.03525,1.17185
2024-01-19 18:24:15,0.03005,0.97789
2024-01-19 18:24:16,0.02964,0.96374
2024-01-19 18:24:17,0.03071,0.97724
2024-01-19 18:24:18,0.04317,1.33445
2024-01-19 18:24:19,0.03295,0.96396
2024-01-19 18:24:20,0.03016,0.92739
2024-01-19 18:24:21,0.03137,1.04423
2024-01-19 18:24:22,0.02700,0.81672
2024-01-19 18:24:23,0.03234,1.06295
2024-01-19 18:24:24,0.03491,0.93374
2024-01-19 18:24:25,0.04212,0.94520
2024-01-19 18:24:26,0.05360,1.04063
2024-01-19 18:24:27,0.05345,1.18085
2024-01-19 18:24:28,0.05739,1.01863
2024-01-19 18:24:29,0.04435,1.00388
2024-01-19 18:24:30,0.03216,0.98345
2024-01-19 18:24:31,0.02985,1.01330
2024-01-19 18:24:32,0.03019,0.94862
2024-01-19 18:24:33,0.02756,0.89772
2024-01-19 18:24:35,0.03168,0.96435
2024-01-19 18:24:36,0.03122,0.93806
2024-01-19 18:24:37,0.03299,0.93546
2024-01-19 18:24:38,0.04819,0.98621
2024-01-19 18:24:39,0.07667,1.36503
2024-01-19 18:24:40,0.03930,1.14812
