Date,CPU Utilization,CPU Power
2024-01-14 20:04:39,0.04110,0.56665
2024-01-14 20:04:40,0.02855,0.52392
2024-01-14 20:04:41,0.02614,0.46862
2024-01-14 20:04:42,0.05196,0.73520
2024-01-14 20:04:43,0.03912,0.62190
2024-01-14 20:04:44,0.04196,0.55845
2024-01-14 20:04:45,0.03103,0.56611
2024-01-14 20:04:46,0.04182,0.61617
2024-01-14 20:04:47,0.04613,0.62063
2024-01-14 20:04:48,0.04018,0.59889
2024-01-14 20:04:49,0.04225,0.63896
2024-01-14 20:04:50,0.04017,0.65732
2024-01-14 20:04:51,0.03168,0.67882
2024-01-14 20:04:52,0.04223,0.64221
2024-01-14 20:04:53,0.03886,0.61556
2024-01-14 20:04:55,0.04211,0.63207
2024-01-14 20:04:56,0.02636,0.48128
2024-01-14 20:04:57,0.02909,0.47490
2024-01-14 20:04:58,0.04364,0.63192
2024-01-14 20:04:59,0.04273,0.61031
2024-01-14 20:05:00,0.03676,0.58289
2024-01-14 20:05:01,0.03923,0.57998
2024-01-14 20:05:02,0.05944,0.67952
2024-01-14 20:05:03,0.03818,0.61650
2024-01-14 20:05:04,0.04367,0.62365
2024-01-14 20:05:05,0.04467,0.60301
2024-01-14 20:05:06,0.03498,0.58156
2024-01-14 20:05:07,0.03316,0.54532
2024-01-14 20:05:08,0.02664,0.49345
2024-01-14 20:05:09,0.04372,0.67569
2024-01-14 20:05:10,0.03640,0.55702
2024-01-14 20:05:11,0.04856,0.67279
2024-01-14 20:05:12,0.05690,0.67842
2024-01-14 20:05:13,0.04579,0.59896
2024-01-14 20:05:14,0.05575,0.66763
2024-01-14 20:05:16,0.04655,0.55823
2024-01-14 20:05:17,0.03656,0.58698
2024-01-14 20:05:18,0.03804,0.57572
2024-01-14 20:05:19,0.04422,0.59007
2024-01-14 20:05:20,0.04304,0.60306
2024-01-14 20:05:21,0.04384,0.61409
2024-01-14 20:05:22,0.03049,0.47115
2024-01-14 20:05:23,0.03493,0.58037
2024-01-14 20:05:24,0.03407,0.56073
2024-01-14 20:05:25,0.03460,0.66475
2024-01-14 20:05:26,0.02433,0.56407
2024-01-14 20:05:27,0.04623,0.70477
