Date,CPU Utilization,CPU Power
2024-01-14 13:24:25,0.02017,0.60806
2024-01-14 13:24:26,0.02475,0.68590
2024-01-14 13:24:27,0.00200,0.07538
2024-01-14 13:24:28,0.03603,1.08943
2024-01-14 13:24:29,0.02405,0.85637
2024-01-14 13:24:30,0.02526,0.69336
2024-01-14 13:24:31,0.00478,0.16282
2024-01-14 13:24:32,0.00465,0.12797
2024-01-14 13:24:33,0.00325,0.07669
2024-01-14 13:24:34,0.02894,0.64569
2024-01-14 13:24:35,0.06484,1.28150
2024-01-14 13:24:36,0.01442,0.33756
2024-01-14 13:24:37,0.04909,1.80293
2024-01-14 13:24:38,0.01335,0.46524
2024-01-14 13:24:39,0.06599,2.09199
2024-01-14 13:24:40,0.02242,0.88850
2024-01-14 13:24:42,0.00373,0.13235
2024-01-14 13:24:43,0.04585,1.38655
2024-01-14 13:24:44,0.03825,1.35956
2024-01-14 13:24:45,0.12762,3.29647
2024-01-14 13:24:46,0.07714,1.53945
2024-01-14 13:24:47,0.10218,1.99648
2024-01-14 13:24:48,0.09767,1.84713
2024-01-14 13:24:49,0.12995,1.66446
2024-01-14 13:24:50,0.11883,1.68256
2024-01-14 13:24:51,0.10996,1.96155
2024-01-14 13:24:52,0.10175,1.55903
2024-01-14 13:24:53,0.08350,1.58589
2024-01-14 13:24:54,0.08527,1.71477
2024-01-14 13:24:55,0.07685,1.60533
2024-01-14 13:24:56,0.08358,1.59508
2024-01-14 13:24:57,0.06875,1.67192
2024-01-14 13:24:58,0.14878,1.88413
2024-01-14 13:24:59,0.11271,1.47249
2024-01-14 13:25:01,0.12410,1.55930
2024-01-14 13:25:02,0.10835,1.58219
2024-01-14 13:25:03,0.06541,1.50836
2024-01-14 13:25:04,0.06696,1.63589
2024-01-14 13:25:05,0.09403,1.53579
2024-01-14 13:25:06,0.16515,2.00803
2024-01-14 13:25:07,0.09635,1.47693
2024-01-14 13:25:08,0.06277,1.56650
2024-01-14 13:25:09,0.05502,1.48167
2024-01-14 13:25:10,0.07472,1.60963
2024-01-14 13:25:11,0.08718,1.53157
2024-01-14 13:25:12,0.09602,1.63959
2024-01-14 13:25:13,0.11674,1.88727
2024-01-14 13:25:14,0.12356,1.49496
2024-01-14 13:25:15,0.11744,1.56642
2024-01-14 13:25:16,0.08518,1.58852
2024-01-14 13:25:17,0.08513,1.62721
2024-01-14 13:25:18,0.08792,1.64221
2024-01-14 13:25:19,0.10581,1.47484
2024-01-14 13:25:20,0.17647,1.89956
2024-01-14 13:25:21,0.10499,1.46071
2024-01-14 13:25:22,0.08292,1.44808
2024-01-14 13:25:23,0.08392,1.50434
2024-01-14 13:25:24,0.07249,1.45573
2024-01-14 13:25:25,0.06379,1.35895
2024-01-14 13:25:26,0.08596,1.43081
2024-01-14 13:25:28,0.15875,1.78788
2024-01-14 13:25:29,0.12921,1.33191
2024-01-14 13:25:30,0.11140,1.23541
2024-01-14 13:25:31,0.07716,1.30532
2024-01-14 13:25:32,0.06207,1.26203
2024-01-14 13:25:33,0.06344,1.37682
2024-01-14 13:25:34,0.07253,1.26526
2024-01-14 13:25:35,0.12446,1.64129
2024-01-14 13:25:36,0.11969,1.20075
2024-01-14 13:25:37,0.08947,1.23974
2024-01-14 13:25:39,0.08274,1.37267
2024-01-14 13:25:40,0.08586,1.28312
2024-01-14 13:25:41,0.06509,1.16509
2024-01-14 13:25:42,0.08949,1.25121
2024-01-14 13:25:43,0.11274,1.55226
2024-01-14 13:25:44,0.08130,1.19713
2024-01-14 13:25:45,0.06783,1.34807
2024-01-14 13:25:46,0.08145,1.58178
2024-01-14 13:25:47,0.07732,1.60388
2024-01-14 13:25:48,0.08120,1.63662
2024-01-14 13:25:49,0.06281,1.57135
2024-01-14 13:25:50,0.06702,1.65090
2024-01-14 13:25:51,0.09901,1.91327
2024-01-14 13:25:52,0.07542,1.59411
2024-01-14 13:25:53,0.11274,1.58530
2024-01-14 13:25:54,0.10268,1.54191
2024-01-14 13:25:56,0.06402,1.57161
2024-01-14 13:25:57,0.05797,1.64666
2024-01-14 13:25:58,0.06679,1.48702
2024-01-14 13:25:59,0.09252,2.05223
2024-01-14 13:26:00,0.06822,1.61310
2024-01-14 13:26:01,0.06509,1.53700
2024-01-14 13:26:02,0.07480,1.67504
2024-01-14 13:26:03,0.07670,1.66145
2024-01-14 13:26:04,0.07077,1.52198
2024-01-14 13:26:05,0.05735,1.52880
2024-01-14 13:26:06,0.06207,1.61905
2024-01-14 13:26:07,0.08412,2.06412
2024-01-14 13:26:08,0.07792,1.75954
2024-01-14 13:26:09,0.07823,1.64027
2024-01-14 13:26:10,0.08460,1.69571
2024-01-14 13:26:11,0.07296,1.48830
2024-01-14 13:26:12,0.06904,1.70683
2024-01-14 13:26:13,0.06539,1.55795
2024-01-14 13:26:14,0.09101,1.96235
2024-01-14 13:26:15,0.06210,1.40057
2024-01-14 13:26:16,0.05714,1.53404
2024-01-14 13:26:17,0.05672,1.54598
2024-01-14 13:26:18,0.05957,1.53922
2024-01-14 13:26:19,0.06483,1.62045
2024-01-14 13:26:20,0.06438,1.52149
2024-01-14 13:26:21,0.06977,1.49619
2024-01-14 13:26:22,0.09254,2.05605
2024-01-14 13:26:23,0.06299,1.77081
2024-01-14 13:26:24,0.06446,1.52344
2024-01-14 13:26:26,0.06900,1.56717
2024-01-14 13:26:27,0.06600,1.51511
2024-01-14 13:26:28,0.07319,1.57212
2024-01-14 13:26:29,0.06033,1.58765
2024-01-14 13:26:30,0.08842,2.04640
2024-01-14 13:26:31,0.05740,1.45795
2024-01-14 13:26:32,0.06295,1.35972
2024-01-14 13:26:33,0.06055,1.44735
2024-01-14 13:26:34,0.07046,1.46880
2024-01-14 13:26:35,0.07150,1.36615
