Date,CPU Utilization,CPU Power
2024-01-13 22:45:46,0.13406,4.52549
2024-01-13 22:45:47,0.02359,1.02166
2024-01-13 22:45:48,0.00423,0.23708
2024-01-13 22:45:49,0.00761,0.31882
2024-01-13 22:45:50,0.01257,0.65904
2024-01-13 22:45:51,0.00000,0.00000
2024-01-13 22:45:52,0.00167,0.08654
2024-01-13 22:45:53,0.00085,0.05297
2024-01-13 22:45:54,0.00000,0.00000
2024-01-13 22:45:55,0.02035,0.73231
2024-01-13 22:45:56,0.00000,0.00000
2024-01-13 22:45:57,0.00000,0.00000
2024-01-13 22:45:58,0.00000,0.00000
2024-01-13 22:45:59,0.03950,1.64523
2024-01-13 22:46:00,0.05485,1.83049
2024-01-13 22:46:01,0.02479,0.79941
2024-01-13 22:46:02,0.00183,0.06780
2024-01-13 22:46:03,0.00000,0.00000
2024-01-13 22:46:04,0.00084,0.03686
2024-01-13 22:46:05,0.00253,0.08705
2024-01-13 22:46:06,0.00000,0.00000
2024-01-13 22:46:07,0.00000,0.00000
2024-01-13 22:46:08,0.00000,0.00000
2024-01-13 22:46:09,0.00000,0.00000
2024-01-13 22:46:11,0.01435,0.49546
2024-01-13 22:46:12,0.00254,0.15425
2024-01-13 22:46:13,0.00084,0.05101
2024-01-13 22:46:14,0.00000,0.00000
2024-01-13 22:46:15,0.00097,0.04546
2024-01-13 22:46:16,0.04151,1.37988
2024-01-13 22:46:17,0.02729,1.02539
2024-01-13 22:46:18,0.03629,1.12255
2024-01-13 22:46:19,0.00519,0.17155
2024-01-13 22:46:20,0.00422,0.15303
2024-01-13 22:46:21,0.00763,0.31839
2024-01-13 22:46:22,0.00000,0.00000
2024-01-13 22:46:23,0.00087,0.05518
2024-01-13 22:46:24,0.00000,0.00000
2024-01-13 22:46:25,0.00000,0.00000
2024-01-13 22:46:26,0.00000,0.00000
