Date,CPU Utilization,CPU Power
2024-01-13 22:37:34,0.12733,4.15080
2024-01-13 22:37:35,0.02129,0.95291
2024-01-13 22:37:36,0.00422,0.22026
2024-01-13 22:37:37,0.00618,0.28255
2024-01-13 22:37:38,0.01252,0.61576
2024-01-13 22:37:39,0.00086,0.05563
2024-01-13 22:37:40,0.00189,0.11172
2024-01-13 22:37:41,0.00089,0.05007
2024-01-13 22:37:42,0.00000,0.00000
2024-01-13 22:37:43,0.01644,0.68884
2024-01-13 22:37:44,0.00085,0.04488
2024-01-13 22:37:45,0.00000,0.00000
2024-01-13 22:37:46,0.00000,0.00000
2024-01-13 22:37:47,0.04213,1.01726
2024-01-13 22:37:48,0.05415,1.18005
2024-01-13 22:37:49,0.02106,0.67383
2024-01-13 22:37:50,0.00180,0.07347
2024-01-13 22:37:51,0.00000,0.00000
2024-01-13 22:37:52,0.00000,0.00000
2024-01-13 22:37:53,0.00335,0.11058
2024-01-13 22:37:54,0.00000,0.00000
2024-01-13 22:37:55,0.00000,0.00000
2024-01-13 22:37:56,0.00000,0.00000
2024-01-13 22:37:57,0.00000,0.00000
2024-01-13 22:37:58,0.01092,0.37893
2024-01-13 22:37:59,0.00457,0.24725
2024-01-13 22:38:00,0.00092,0.05406
2024-01-13 22:38:01,0.00092,0.04540
2024-01-13 22:38:03,0.00000,0.00000
2024-01-13 22:38:04,0.03955,1.38438
2024-01-13 22:38:05,0.02287,0.97825
2024-01-13 22:38:06,0.04446,1.44839
2024-01-13 22:38:07,0.00094,0.05697
2024-01-13 22:38:08,0.01134,0.40450
2024-01-13 22:38:09,0.00000,0.00000
2024-01-13 22:38:10,0.00000,0.00000
2024-01-13 22:38:11,0.00000,0.00000
2024-01-13 22:38:12,0.00000,0.00000
2024-01-13 22:38:13,0.00084,0.05283
2024-01-13 22:38:14,0.00000,0.00000
