Date,CPU Utilization,CPU Power
2024-01-19 18:44:59,0.06584,2.21419
2024-01-19 18:45:00,0.02004,0.59100
2024-01-19 18:45:01,0.02188,0.78688
2024-01-19 18:45:02,0.02448,0.94172
2024-01-19 18:45:03,0.01972,0.75970
2024-01-19 18:45:04,0.04212,1.26172
2024-01-19 18:45:05,0.03461,1.27556
2024-01-19 18:45:06,0.00099,0.03982
2024-01-19 18:45:07,0.00398,0.10257
2024-01-19 18:45:08,0.03869,0.70804
2024-01-19 18:45:09,0.01195,0.25998
2024-01-19 18:45:11,0.04300,0.78552
2024-01-19 18:45:12,0.02849,0.80429
2024-01-19 18:45:13,0.06915,1.42531
2024-01-19 18:45:14,0.10212,2.02882
2024-01-19 18:45:15,0.03510,0.85833
2024-01-19 18:45:16,0.05567,1.22064
2024-01-19 18:45:17,0.00699,0.21977
2024-01-19 18:45:18,0.03116,0.74338
2024-01-19 18:45:19,0.14831,3.47066
2024-01-19 18:45:20,0.07026,1.84055
2024-01-19 18:45:21,0.07498,1.52109
2024-01-19 18:45:22,0.04380,0.87883
2024-01-19 18:45:23,0.03886,0.75289
2024-01-19 18:45:24,0.03184,0.78476
2024-01-19 18:45:25,0.03799,0.95492
2024-01-19 18:45:26,0.04179,0.93682
2024-01-19 18:45:27,0.04141,0.92722
2024-01-19 18:45:28,0.04651,0.87195
2024-01-19 18:45:29,0.05749,1.10327
2024-01-19 18:45:30,0.05062,1.09341
2024-01-19 18:45:31,0.04933,0.90644
2024-01-19 18:45:32,0.03786,0.68972
2024-01-19 18:45:33,0.03256,0.71163
2024-01-19 18:45:34,0.05689,1.06291
2024-01-19 18:45:36,0.03161,0.72541
2024-01-19 18:45:37,0.03814,0.92787
2024-01-19 18:45:38,0.04032,0.92334
2024-01-19 18:45:39,0.03461,0.87317
2024-01-19 18:45:40,0.04133,0.93665
2024-01-19 18:45:41,0.03512,0.86230
2024-01-19 18:45:42,0.03208,0.82406
2024-01-19 18:45:43,0.03122,0.77431
2024-01-19 18:45:44,0.04332,1.09483
2024-01-19 18:45:45,0.04058,0.89670
2024-01-19 18:45:46,0.03020,0.69885
2024-01-19 18:45:47,0.04428,1.03301
2024-01-19 18:45:48,0.03887,0.96761
2024-01-19 18:45:49,0.03353,0.91509
2024-01-19 18:45:50,0.03470,0.94283
2024-01-19 18:45:51,0.03863,1.00443
2024-01-19 18:45:52,0.03683,0.65895
2024-01-19 18:45:53,0.03478,0.59173
2024-01-19 18:45:54,0.02915,0.62504
2024-01-19 18:45:55,0.03617,1.08447
2024-01-19 18:45:56,0.03909,1.10247
2024-01-19 18:45:57,0.04113,1.13819
2024-01-19 18:45:58,0.04694,1.18778
2024-01-19 18:45:59,0.04162,1.06099
2024-01-19 18:46:01,0.03908,1.14813
2024-01-19 18:46:02,0.04500,1.46557
2024-01-19 18:46:03,0.03868,1.08224
2024-01-19 18:46:04,0.03836,1.15451
2024-01-19 18:46:05,0.03296,1.17452
2024-01-19 18:46:06,0.03423,1.13986
2024-01-19 18:46:07,0.04047,1.23698
2024-01-19 18:46:08,0.03800,1.15049
2024-01-19 18:46:09,0.03550,1.21461
2024-01-19 18:46:10,0.05241,1.58267
2024-01-19 18:46:11,0.03666,1.14846
2024-01-19 18:46:12,0.03881,1.13702
2024-01-19 18:46:13,0.03480,1.13886
2024-01-19 18:46:14,0.04159,1.26023
2024-01-19 18:46:15,0.02771,0.96326
2024-01-19 18:46:16,0.03081,1.00216
2024-01-19 18:46:17,0.03434,1.02338
2024-01-19 18:46:18,0.03783,1.09340
2024-01-19 18:46:20,0.03517,1.07346
2024-01-19 18:46:21,0.03724,1.10938
2024-01-19 18:46:22,0.03303,1.04914
2024-01-19 18:46:23,0.03211,1.04180
2024-01-19 18:46:24,0.03984,1.28906
2024-01-19 18:46:25,0.03981,1.13999
2024-01-19 18:46:26,0.03380,1.00151
2024-01-19 18:46:27,0.03896,1.24414
2024-01-19 18:46:28,0.03114,0.94859
2024-01-19 18:46:29,0.03270,1.06475
2024-01-19 18:46:30,0.03036,0.96176
2024-01-19 18:46:31,0.03429,1.10582
2024-01-19 18:46:32,0.03097,0.96825
2024-01-19 18:46:33,0.04015,1.30329
2024-01-19 18:46:34,0.03193,1.03177
2024-01-19 18:46:35,0.03648,1.13552
2024-01-19 18:46:36,0.03571,0.99376
2024-01-19 18:46:37,0.02992,0.92185
2024-01-19 18:46:38,0.03635,1.05410
2024-01-19 18:46:39,0.03425,0.99316
2024-01-19 18:46:40,0.03534,0.96125
2024-01-19 18:46:41,0.03642,0.81435
2024-01-19 18:46:42,0.03752,0.88353
2024-01-19 18:46:44,0.03407,0.63458
2024-01-19 18:46:45,0.03374,0.59012
2024-01-19 18:46:46,0.03211,1.00009
2024-01-19 18:46:47,0.04100,1.07369
2024-01-19 18:46:48,0.03472,1.09542
2024-01-19 18:46:49,0.03074,0.89867
2024-01-19 18:46:50,0.03751,1.11962
2024-01-19 18:46:51,0.03467,1.05189
2024-01-19 18:46:52,0.03466,1.24071
2024-01-19 18:46:53,0.03081,1.02086
2024-01-19 18:46:54,0.03452,1.07286
2024-01-19 18:46:55,0.04101,1.26978
2024-01-19 18:46:57,0.03256,1.00142
2024-01-19 18:46:58,0.03582,1.04980
2024-01-19 18:46:59,0.03549,1.07434
2024-01-19 18:47:00,0.03114,1.01197
2024-01-19 18:47:01,0.03214,1.08378
2024-01-19 18:47:02,0.03701,1.21882
2024-01-19 18:47:03,0.03691,1.15114
2024-01-19 18:47:04,0.02860,0.85875
2024-01-19 18:47:05,0.02982,1.00439
2024-01-19 18:47:06,0.03380,1.04182
2024-01-19 18:47:07,0.03909,1.08262
2024-01-19 18:47:08,0.05147,0.99698
2024-01-19 18:47:09,0.04182,0.98014
2024-01-19 18:47:10,0.04136,1.14609
2024-01-19 18:47:11,0.03291,0.97135
2024-01-19 18:47:12,0.03859,1.27301
2024-01-19 18:47:13,0.03062,0.97650
2024-01-19 18:47:14,0.03356,1.13226
2024-01-19 18:47:15,0.02855,0.94285
2024-01-19 18:47:16,0.04292,1.34907
2024-01-19 18:47:17,0.03217,0.95956
2024-01-19 18:47:18,0.03419,0.98092
2024-01-19 18:47:19,0.02980,0.99045
2024-01-19 18:47:20,0.03515,1.09518
2024-01-19 18:47:22,0.03561,1.05422
2024-01-19 18:47:23,0.03469,0.96692
2024-01-19 18:47:24,0.03509,1.03803
2024-01-19 18:47:25,0.03229,0.93744
2024-01-19 18:47:26,0.03298,1.02626
2024-01-19 18:47:27,0.02847,0.87357
2024-01-19 18:47:28,0.03074,0.99499
2024-01-19 18:47:29,0.03896,1.09091
2024-01-19 18:47:30,0.03680,0.99426
2024-01-19 18:47:31,0.03082,0.88168
2024-01-19 18:47:32,0.03053,0.77211
2024-01-19 18:47:33,0.03789,0.92076
