Date,CPU Utilization,CPU Power
2024-01-19 18:58:28,0.01561,0.61113
2024-01-19 18:58:29,0.04295,1.44702
2024-01-19 18:58:30,0.01422,0.52767
2024-01-19 18:58:31,0.01351,0.67202
2024-01-19 18:58:32,0.05503,2.05616
2024-01-19 18:58:33,0.01251,0.56145
2024-01-19 18:58:34,0.00087,0.04292
2024-01-19 18:58:35,0.00259,0.10471
2024-01-19 18:58:36,0.00169,0.07134
2024-01-19 18:58:37,0.03058,0.89847
2024-01-19 18:58:38,0.00754,0.22318
2024-01-19 18:58:40,0.00000,0.00000
2024-01-19 18:58:41,0.04210,1.08935
2024-01-19 18:58:42,0.00092,0.03698
2024-01-19 18:58:43,0.06434,2.14554
2024-01-19 18:58:44,0.04140,0.75417
2024-01-19 18:58:45,0.04332,1.30445
2024-01-19 18:58:46,0.05573,1.55759
2024-01-19 18:58:47,0.02463,0.74768
2024-01-19 18:58:48,0.07628,1.69377
2024-01-19 18:58:49,0.05008,1.29974
2024-01-19 18:58:50,0.06354,1.34766
2024-01-19 18:58:51,0.04492,1.03063
2024-01-19 18:58:52,0.06066,1.30337
2024-01-19 18:58:53,0.04128,1.17194
2024-01-19 18:58:54,0.04283,1.04001
2024-01-19 18:58:55,0.05769,1.31201
2024-01-19 18:58:56,0.06233,1.84344
2024-01-19 18:58:57,0.05761,1.42986
2024-01-19 18:58:58,0.02906,0.84621
2024-01-19 18:58:59,0.03291,0.77385
2024-01-19 18:59:00,0.02799,0.73384
2024-01-19 18:59:01,0.03401,0.86622
2024-01-19 18:59:02,0.02852,0.66413
2024-01-19 18:59:03,0.03260,0.61527
2024-01-19 18:59:04,0.03501,0.74185
2024-01-19 18:59:05,0.06949,1.35726
2024-01-19 18:59:07,0.03885,0.97404
2024-01-19 18:59:08,0.02906,0.74490
2024-01-19 18:59:09,0.02809,0.72626
2024-01-19 18:59:10,0.03128,0.71957
2024-01-19 18:59:11,0.02747,0.75437
2024-01-19 18:59:12,0.03005,0.74291
2024-01-19 18:59:13,0.03003,0.71514
2024-01-19 18:59:14,0.02969,0.72253
2024-01-19 18:59:15,0.03314,0.74685
2024-01-19 18:59:16,0.03653,0.97873
2024-01-19 18:59:17,0.03067,0.82682
2024-01-19 18:59:18,0.03874,0.87784
2024-01-19 18:59:19,0.03469,0.91338
2024-01-19 18:59:20,0.03830,0.86035
2024-01-19 18:59:21,0.03581,0.90927
2024-01-19 18:59:22,0.02904,0.73322
2024-01-19 18:59:23,0.02867,0.68469
2024-01-19 18:59:24,0.03333,0.90461
2024-01-19 18:59:25,0.03261,0.76814
2024-01-19 18:59:26,0.03558,0.95759
2024-01-19 18:59:27,0.02799,0.69017
2024-01-19 18:59:28,0.03028,0.75678
2024-01-19 18:59:29,0.02731,0.69151
2024-01-19 18:59:31,0.03825,0.73728
2024-01-19 18:59:32,0.02875,0.70693
2024-01-19 18:59:33,0.03775,0.87297
2024-01-19 18:59:34,0.02926,0.71439
2024-01-19 18:59:35,0.03248,0.72963
2024-01-19 18:59:36,0.03226,0.74503
2024-01-19 18:59:37,0.02792,0.71523
2024-01-19 18:59:38,0.02988,0.75057
2024-01-19 18:59:39,0.02949,0.78661
2024-01-19 18:59:40,0.03091,0.73302
2024-01-19 18:59:41,0.03019,0.70752
2024-01-19 18:59:42,0.02832,0.68671
2024-01-19 18:59:43,0.03350,0.75930
2024-01-19 18:59:44,0.02799,0.74469
2024-01-19 18:59:45,0.02714,0.58489
2024-01-19 18:59:46,0.03125,0.72824
2024-01-19 18:59:47,0.03497,0.73401
2024-01-19 18:59:48,0.02547,0.74134
2024-01-19 18:59:49,0.03055,0.78242
2024-01-19 18:59:50,0.02954,0.74422
2024-01-19 18:59:51,0.03311,0.76827
2024-01-19 18:59:52,0.02929,0.74032
2024-01-19 18:59:53,0.03638,0.92421
2024-01-19 18:59:55,0.03160,0.72051
2024-01-19 18:59:56,0.02830,0.80426
2024-01-19 18:59:57,0.03052,0.75347
2024-01-19 18:59:58,0.02929,0.73728
2024-01-19 18:59:59,0.03172,0.72627
2024-01-19 19:00:00,0.02962,0.70534
2024-01-19 19:00:01,0.02705,0.68908
2024-01-19 19:00:02,0.02905,0.69068
2024-01-19 19:00:03,0.03011,0.75094
2024-01-19 19:00:04,0.02787,0.66845
2024-01-19 19:00:05,0.02997,0.70615
2024-01-19 19:00:06,0.03014,0.71973
2024-01-19 19:00:07,0.03036,0.74913
2024-01-19 19:00:09,0.02964,0.66984
2024-01-19 19:00:10,0.03770,0.69562
2024-01-19 19:00:11,0.02822,0.54245
2024-01-19 19:00:12,0.02880,0.73192
2024-01-19 19:00:13,0.02782,0.87308
2024-01-19 19:00:14,0.03000,0.96636
2024-01-19 19:00:15,0.03207,1.00781
2024-01-19 19:00:16,0.02658,0.82419
2024-01-19 19:00:17,0.02965,0.92356
2024-01-19 19:00:18,0.02811,0.95648
2024-01-19 19:00:19,0.03008,0.93810
2024-01-19 19:00:20,0.03075,0.93917
2024-01-19 19:00:21,0.03300,0.94169
2024-01-19 19:00:22,0.02862,0.90484
2024-01-19 19:00:23,0.03068,0.93129
2024-01-19 19:00:24,0.02705,0.93792
2024-01-19 19:00:25,0.02925,0.96747
2024-01-19 19:00:26,0.02870,0.91050
2024-01-19 19:00:28,0.04948,0.96594
2024-01-19 19:00:29,0.04298,0.98211
2024-01-19 19:00:30,0.02870,0.85292
2024-01-19 19:00:31,0.03490,0.96747
2024-01-19 19:00:32,0.03247,0.92149
2024-01-19 19:00:33,0.02795,0.91290
2024-01-19 19:00:34,0.03077,1.00583
2024-01-19 19:00:35,0.02818,0.96722
2024-01-19 19:00:36,0.03192,1.00269
2024-01-19 19:00:37,0.02707,0.91640
2024-01-19 19:00:38,0.02836,0.90464
2024-01-19 19:00:39,0.02976,0.95024
2024-01-19 19:00:40,0.02975,0.89989
2024-01-19 19:00:41,0.02634,0.78744
2024-01-19 19:00:42,0.03290,0.97588
2024-01-19 19:00:43,0.03078,0.92698
2024-01-19 19:00:44,0.02852,0.92320
2024-01-19 19:00:45,0.02914,0.96769
2024-01-19 19:00:46,0.03075,0.99091
2024-01-19 19:00:47,0.02951,0.98736
2024-01-19 19:00:48,0.02944,1.02248
2024-01-19 19:00:49,0.02872,0.93894
2024-01-19 19:00:50,0.03083,0.94214
2024-01-19 19:00:52,0.02715,0.94324
2024-01-19 19:00:53,0.03254,0.93026
2024-01-19 19:00:54,0.02811,0.85447
2024-01-19 19:00:55,0.02901,0.96062
2024-01-19 19:00:56,0.03008,0.86983
2024-01-19 19:00:57,0.02819,0.83809
2024-01-19 19:00:58,0.03541,0.78966
2024-01-19 19:00:59,0.02648,0.63398
2024-01-19 19:01:00,0.03039,0.75299
2024-01-19 19:01:01,0.02818,0.68567
