Date,CPU Utilization,CPU Power
2024-01-14 13:14:52,0.06415,1.27404
2024-01-14 13:14:53,0.08516,1.54980
2024-01-14 13:14:54,0.06781,1.20924
2024-01-14 13:14:55,0.07175,1.25764
2024-01-14 13:14:56,0.08133,1.23423
2024-01-14 13:14:57,0.08467,1.25703
2024-01-14 13:14:58,0.09937,1.29325
2024-01-14 13:14:59,0.08198,1.22488
2024-01-14 13:15:00,0.08356,1.24048
2024-01-14 13:15:01,0.14580,1.60431
2024-01-14 13:15:02,0.11978,1.19663
2024-01-14 13:15:03,0.10348,1.31386
2024-01-14 13:15:04,0.07163,1.27080
2024-01-14 13:15:05,0.08683,1.25119
2024-01-14 13:15:06,0.06628,1.25643
2024-01-14 13:15:07,0.07728,1.21670
2024-01-14 13:15:08,0.09515,1.44085
2024-01-14 13:15:09,0.07832,1.31385
2024-01-14 13:15:10,0.07097,1.23084
2024-01-14 13:15:11,0.06389,1.25638
2024-01-14 13:15:12,0.08498,1.28587
2024-01-14 13:15:13,0.07115,1.33902
2024-01-14 13:15:14,0.07407,1.27205
2024-01-14 13:15:15,0.06691,1.26078
2024-01-14 13:15:17,0.10242,1.49119
2024-01-14 13:15:18,0.08050,1.23106
2024-01-14 13:15:19,0.09446,1.32154
2024-01-14 13:15:20,0.09348,1.23625
2024-01-14 13:15:21,0.09684,1.27656
2024-01-14 13:15:22,0.09486,1.26148
2024-01-14 13:15:23,0.13320,1.25557
2024-01-14 13:15:24,0.17880,1.57508
2024-01-14 13:15:25,0.11602,1.26179
2024-01-14 13:15:26,0.13699,1.15675
2024-01-14 13:15:27,0.09091,1.13388
2024-01-14 13:15:28,0.09390,1.26845
2024-01-14 13:15:30,0.13753,1.16906
2024-01-14 13:15:31,0.09890,1.22746
2024-01-14 13:15:32,0.10505,1.49956
2024-01-14 13:15:33,0.08571,1.29966
2024-01-14 13:15:34,0.08710,1.24785
2024-01-14 13:15:35,0.09563,1.24917
2024-01-14 13:15:36,0.10180,1.18070
2024-01-14 13:15:37,0.13387,1.24327
2024-01-14 13:15:38,0.12613,1.22860
2024-01-14 13:15:39,0.10677,1.26176
2024-01-14 13:15:40,0.14243,1.50833
2024-01-14 13:15:41,0.09041,1.18322
2024-01-14 13:15:43,0.08285,1.29788
2024-01-14 13:15:44,0.09856,1.31771
2024-01-14 13:15:45,0.11478,1.19714
2024-01-14 13:15:46,0.12356,1.21899
2024-01-14 13:15:47,0.12691,1.25765
2024-01-14 13:15:48,0.17769,1.57418
2024-01-14 13:15:49,0.12127,1.22825
2024-01-14 13:15:50,0.11841,1.23139
2024-01-14 13:15:51,0.10526,1.19049
2024-01-14 13:15:52,0.10332,1.23318
2024-01-14 13:15:53,0.06586,1.28983
2024-01-14 13:15:54,0.07864,1.26976
2024-01-14 13:15:55,0.07923,1.17197
2024-01-14 13:15:56,0.14418,1.33268
2024-01-14 13:15:57,0.08311,1.22818
2024-01-14 13:15:58,0.07620,1.34488
2024-01-14 13:15:59,0.08764,1.19538
2024-01-14 13:16:00,0.11940,1.23263
2024-01-14 13:16:01,0.12500,1.18588
2024-01-14 13:16:02,0.11612,1.23994
2024-01-14 13:16:03,0.12770,1.55415
2024-01-14 13:16:04,0.08145,1.25813
2024-01-14 13:16:06,0.06695,1.19148
2024-01-14 13:16:07,0.10476,1.25853
2024-01-14 13:16:08,0.09044,1.26148
2024-01-14 13:16:09,0.06340,1.13050
2024-01-14 13:16:10,0.07263,1.35968
2024-01-14 13:16:11,0.14047,1.64015
