Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-01-13 23:22:26,0.09790,48.57125,4.53125,44.04000
2024-01-13 23:22:27,0.13724,49.74094,4.71094,45.03000
2024-01-13 23:22:28,0.13971,47.63000,4.75000,42.88000
