Date,CPU Utilization,CPU Power
2024-01-14 20:24:31,0.04252,1.47282
2024-01-14 20:24:32,0.02474,0.76086
2024-01-14 20:24:33,0.00085,0.04878
2024-01-14 20:24:34,0.00000,0.00000
2024-01-14 20:24:35,0.00182,0.09095
2024-01-14 20:24:36,0.00186,0.09208
2024-01-14 20:24:37,0.00084,0.04253
2024-01-14 20:24:38,0.00168,0.07865
2024-01-14 20:24:39,0.00084,0.03794
2024-01-14 20:24:40,0.00423,0.13761
2024-01-14 20:24:41,0.00000,0.00000
2024-01-14 20:24:42,0.00169,0.04617
2024-01-14 20:24:43,0.00084,0.02747
2024-01-14 20:24:44,0.00000,0.00000
2024-01-14 20:24:45,0.00375,0.06950
2024-01-14 20:24:46,0.01268,0.28075
2024-01-14 20:24:47,0.01295,0.30510
2024-01-14 20:24:48,0.01027,0.25945
2024-01-14 20:24:50,0.01095,0.26907
2024-01-14 20:24:51,0.02654,0.48355
2024-01-14 20:24:52,0.05918,1.35200
2024-01-14 20:24:53,0.05798,1.44426
2024-01-14 20:24:54,0.05763,1.52673
2024-01-14 20:24:55,0.05342,1.37225
2024-01-14 20:24:56,0.04790,1.08161
2024-01-14 20:24:57,0.04461,1.18102
2024-01-14 20:24:58,0.04561,1.06770
2024-01-14 20:24:59,0.04798,0.99530
2024-01-14 20:25:00,0.04209,0.83832
2024-01-14 20:25:01,0.04545,0.94353
2024-01-14 20:25:02,0.05877,1.10751
2024-01-14 20:25:03,0.07424,1.01295
2024-01-14 20:25:04,0.04529,0.67678
2024-01-14 20:25:05,0.04039,0.72097
2024-01-14 20:25:06,0.04319,0.95563
2024-01-14 20:25:07,0.05344,0.97722
2024-01-14 20:25:08,0.05035,1.07181
2024-01-14 20:25:09,0.05245,1.22884
2024-01-14 20:25:10,0.04362,1.15946
2024-01-14 20:25:11,0.05152,1.02452
2024-01-14 20:25:12,0.04223,0.98544
2024-01-14 20:25:13,0.04667,1.11784
2024-01-14 20:25:14,0.03277,0.74321
2024-01-14 20:25:15,0.04181,0.96457
2024-01-14 20:25:16,0.04992,1.38745
2024-01-14 20:25:17,0.04040,0.94610
2024-01-14 20:25:18,0.04714,1.20158
2024-01-14 20:25:19,0.04949,1.38192
2024-01-14 20:25:20,0.04746,1.33783
2024-01-14 20:25:21,0.05299,1.37474
2024-01-14 20:25:22,0.07784,1.02112
2024-01-14 20:25:23,0.08514,0.98682
2024-01-14 20:25:24,0.09074,1.00453
2024-01-14 20:25:25,0.06339,1.08105
2024-01-14 20:25:26,0.03397,0.74962
2024-01-14 20:25:27,0.05867,1.19894
2024-01-14 20:25:28,0.04271,1.28097
2024-01-14 20:25:30,0.04315,0.92969
2024-01-14 20:25:31,0.02627,0.57680
2024-01-14 20:25:32,0.04866,1.25545
2024-01-14 20:25:33,0.05135,1.34304
2024-01-14 20:25:34,0.04515,1.43178
2024-01-14 20:25:35,0.05245,1.41650
2024-01-14 20:25:36,0.04315,0.97488
2024-01-14 20:25:37,0.03892,0.86835
2024-01-14 20:25:38,0.04783,0.94442
2024-01-14 20:25:39,0.04438,0.84870
2024-01-14 20:25:40,0.05329,0.91212
2024-01-14 20:25:41,0.06229,1.08988
2024-01-14 20:25:42,0.03697,0.75007
2024-01-14 20:25:43,0.05312,1.26095
2024-01-14 20:25:44,0.04167,1.03797
2024-01-14 20:25:45,0.05630,1.17351
2024-01-14 20:25:46,0.05482,1.20242
2024-01-14 20:25:47,0.04492,0.94837
2024-01-14 20:25:48,0.05321,1.11444
2024-01-14 20:25:49,0.06131,1.26345
2024-01-14 20:25:50,0.05660,1.29369
2024-01-14 20:25:51,0.06875,1.18690
2024-01-14 20:25:52,0.06341,1.32004
2024-01-14 20:25:53,0.06463,1.14472
2024-01-14 20:25:54,0.06715,1.17357
2024-01-14 20:25:55,0.04437,0.99854
2024-01-14 20:25:56,0.05299,1.05819
2024-01-14 20:25:57,0.05678,1.22244
2024-01-14 20:25:58,0.06554,1.28906
2024-01-14 20:25:59,0.05634,1.36318
2024-01-14 20:26:00,0.07273,1.28253
2024-01-14 20:26:01,0.05797,1.07724
2024-01-14 20:26:02,0.04938,0.91175
2024-01-14 20:26:03,0.06207,1.25401
2024-01-14 20:26:04,0.06432,1.17925
2024-01-14 20:26:05,0.05722,1.47414
2024-01-14 20:26:06,0.05470,1.06765
2024-01-14 20:26:07,0.05433,1.29545
2024-01-14 20:26:08,0.05060,1.10507
2024-01-14 20:26:09,0.04899,1.13899
2024-01-14 20:26:10,0.06282,1.20351
2024-01-14 20:26:12,0.08849,0.97461
2024-01-14 20:26:13,0.04803,0.80261
2024-01-14 20:26:14,0.05366,1.12802
2024-01-14 20:26:15,0.05908,1.10032
2024-01-14 20:26:16,0.05872,1.23980
2024-01-14 20:26:17,0.05763,1.08856
2024-01-14 20:26:18,0.06250,1.29335
2024-01-14 20:26:19,0.06522,1.28125
2024-01-14 20:26:20,0.05505,0.86882
2024-01-14 20:26:21,0.06169,0.99816
2024-01-14 20:26:22,0.02787,0.47088
2024-01-14 20:26:23,0.06474,1.12494
2024-01-14 20:26:24,0.06703,1.24388
2024-01-14 20:26:25,0.06036,0.96335
2024-01-14 20:26:26,0.05631,1.03218
2024-01-14 20:26:27,0.04900,0.83022
2024-01-14 20:26:28,0.07328,0.86069
2024-01-14 20:26:29,0.08333,0.82357
2024-01-14 20:26:30,0.04498,0.69633
2024-01-14 20:26:31,0.07027,1.22668
2024-01-14 20:26:32,0.04822,0.86038
2024-01-14 20:26:33,0.06859,1.29493
2024-01-14 20:26:34,0.05690,0.99974
2024-01-14 20:26:35,0.03846,0.80979
2024-01-14 20:26:36,0.06018,1.04546
2024-01-14 20:26:37,0.05172,0.97820
2024-01-14 20:26:38,0.06100,1.19101
2024-01-14 20:26:39,0.07273,1.20218
2024-01-14 20:26:40,0.06740,1.28048
2024-01-14 20:26:41,0.05412,1.08261
2024-01-14 20:26:42,0.06641,1.07641
2024-01-14 20:26:43,0.06324,1.25219
2024-01-14 20:26:44,0.06934,1.26959
2024-01-14 20:26:46,0.06882,1.16176
2024-01-14 20:26:47,0.09892,1.00758
2024-01-14 20:26:48,0.05172,0.95618
2024-01-14 20:26:49,0.06375,1.14692
2024-01-14 20:26:50,0.06638,1.27201
2024-01-14 20:26:51,0.06818,1.15781
2024-01-14 20:26:52,0.06684,1.22250
2024-01-14 20:26:53,0.06250,1.28498
2024-01-14 20:26:54,0.05735,1.05321
2024-01-14 20:26:55,0.06636,1.15704
2024-01-14 20:26:56,0.06033,1.44781
2024-01-14 20:26:57,0.06434,1.16184
2024-01-14 20:26:58,0.05872,1.36881
2024-01-14 20:26:59,0.06375,1.45876
2024-01-14 20:27:00,0.06100,1.28417
2024-01-14 20:27:01,0.07182,1.31596
