Date,CPU Utilization,CPU Power
2024-01-14 19:43:25,0.04296,0.75921
2024-01-14 19:43:26,0.02453,0.47751
2024-01-14 19:43:27,0.00586,0.12073
2024-01-14 19:43:28,0.02946,0.61467
2024-01-14 19:43:29,0.03750,0.49369
2024-01-14 19:43:30,0.07082,0.75805
2024-01-14 19:43:31,0.03915,0.58937
2024-01-14 19:43:32,0.04281,0.78204
2024-01-14 19:43:33,0.03433,0.55069
2024-01-14 19:43:35,0.05119,0.66250
2024-01-14 19:43:36,0.03558,0.61192
2024-01-14 19:43:37,0.05961,0.71807
2024-01-14 19:43:38,0.06142,0.70844
2024-01-14 19:43:39,0.03993,0.56992
2024-01-14 19:43:40,0.02830,0.52058
2024-01-14 19:43:41,0.03283,0.63390
2024-01-14 19:43:42,0.03571,0.63190
2024-01-14 19:43:43,0.03767,0.60187
2024-01-14 19:43:44,0.03846,0.71771
2024-01-14 19:43:45,0.03846,0.76075
2024-01-14 19:43:46,0.04770,0.76950
2024-01-14 19:43:47,0.03125,0.60753
2024-01-14 19:43:48,0.03265,0.62702
2024-01-14 19:43:49,0.02037,0.41116
2024-01-14 19:43:50,0.03840,0.68569
2024-01-14 19:43:51,0.04325,0.72662
2024-01-14 19:43:52,0.03644,0.61480
2024-01-14 19:43:53,0.03741,0.58519
2024-01-14 19:43:54,0.04762,0.71384
2024-01-14 19:43:55,0.07557,0.76519
2024-01-14 19:43:56,0.04762,0.66743
2024-01-14 19:43:57,0.05797,0.70725
2024-01-14 19:43:58,0.04066,0.58927
2024-01-14 19:43:59,0.03283,0.58849
2024-01-14 19:44:01,0.03636,0.60400
2024-01-14 19:44:02,0.06781,0.77864
2024-01-14 19:44:03,0.06422,0.72217
2024-01-14 19:44:04,0.05844,0.69151
2024-01-14 19:44:05,0.05124,0.68892
2024-01-14 19:44:06,0.07554,0.78270
2024-01-14 19:44:07,0.05375,0.69613
2024-01-14 19:44:08,0.06325,0.70056
2024-01-14 19:44:09,0.06838,0.70755
2024-01-14 19:44:10,0.04603,0.64394
2024-01-14 19:44:11,0.08014,0.86589
2024-01-14 19:44:12,0.05283,0.72317
2024-01-14 19:44:13,0.04545,0.59629
2024-01-14 19:44:14,0.01746,0.32498
2024-01-14 19:44:15,0.04167,0.72090
2024-01-14 19:44:16,0.05405,0.77315
2024-01-14 19:44:17,0.07713,0.80160
2024-01-14 19:44:18,0.03621,0.48239
2024-01-14 19:44:19,0.04797,0.61507
2024-01-14 19:44:20,0.04428,0.74475
2024-01-14 19:44:21,0.06720,0.75664
2024-01-14 19:44:23,0.07219,0.72931
2024-01-14 19:44:24,0.04600,0.60494
2024-01-14 19:44:25,0.04257,0.61450
2024-01-14 19:44:26,0.05505,0.67165
2024-01-14 19:44:27,0.03316,0.56115
2024-01-14 19:44:28,0.05935,0.73173
2024-01-14 19:44:29,0.03687,0.53901
2024-01-14 19:44:30,0.05330,0.75803
2024-01-14 19:44:31,0.06522,0.68125
2024-01-14 19:44:32,0.03170,0.53890
2024-01-14 19:44:33,0.06205,0.67106
2024-01-14 19:44:34,0.04521,0.61051
2024-01-14 19:44:35,0.03810,0.61071
2024-01-14 19:44:36,0.02369,0.40937
2024-01-14 19:44:37,0.05780,0.67104
2024-01-14 19:44:38,0.04709,0.62161
2024-01-14 19:44:39,0.04211,0.55485
2024-01-14 19:44:40,0.02405,0.36298
2024-01-14 19:44:41,0.02368,0.42693
2024-01-14 19:44:42,0.01952,0.37594
2024-01-14 19:44:44,0.06076,0.71006
2024-01-14 19:44:45,0.04288,0.60057
2024-01-14 19:44:46,0.03882,0.58184
2024-01-14 19:44:47,0.06415,0.71510
2024-01-14 19:44:48,0.03780,0.53782
2024-01-14 19:44:49,0.02431,0.41355
2024-01-14 19:44:50,0.03226,0.48658
2024-01-14 19:44:51,0.00849,0.17840
2024-01-14 19:44:52,0.00641,0.14291
