Date,CPU Utilization,CPU Power
2024-01-19 18:34:12,0.02654,0.62320
2024-01-19 18:34:13,0.01732,0.42521
2024-01-19 18:34:14,0.01850,0.48838
2024-01-19 18:34:15,0.12245,3.47081
2024-01-19 18:34:16,0.10476,2.53652
2024-01-19 18:34:17,0.02845,0.99229
2024-01-19 18:34:18,0.02820,1.03816
2024-01-19 18:34:19,0.00570,0.26844
2024-01-19 18:34:20,0.01854,0.91445
2024-01-19 18:34:21,0.07418,2.30271
2024-01-19 18:34:22,0.06291,1.98718
2024-01-19 18:34:24,0.02941,0.88385
2024-01-19 18:34:25,0.06845,1.66632
2024-01-19 18:34:26,0.03750,1.18868
2024-01-19 18:34:27,0.05121,1.61521
2024-01-19 18:34:28,0.05931,1.43920
2024-01-19 18:34:29,0.04878,1.70987
2024-01-19 18:34:30,0.02507,0.88223
2024-01-19 18:34:31,0.03724,1.12891
2024-01-19 18:34:32,0.01533,0.45250
2024-01-19 18:34:33,0.12865,2.69765
2024-01-19 18:34:34,0.07830,2.08098
2024-01-19 18:34:35,0.03154,1.00477
2024-01-19 18:34:36,0.04098,1.17004
2024-01-19 18:34:37,0.03636,1.15263
2024-01-19 18:34:38,0.03609,1.01767
2024-01-19 18:34:39,0.03671,1.06257
2024-01-19 18:34:40,0.03496,1.01880
2024-01-19 18:34:41,0.03973,1.06753
2024-01-19 18:34:43,0.04442,1.28352
2024-01-19 18:34:44,0.05991,1.25274
2024-01-19 18:34:45,0.04447,1.08521
2024-01-19 18:34:46,0.03380,0.98565
2024-01-19 18:34:47,0.03099,0.88161
2024-01-19 18:34:48,0.03429,0.93154
2024-01-19 18:34:49,0.04197,1.01071
2024-01-19 18:34:50,0.03099,0.88013
2024-01-19 18:34:51,0.03247,0.79818
2024-01-19 18:34:52,0.03246,0.82615
2024-01-19 18:34:53,0.02962,0.69706
2024-01-19 18:34:54,0.02887,0.74996
2024-01-19 18:34:55,0.02995,0.75754
2024-01-19 18:34:56,0.03025,0.76691
2024-01-19 18:34:57,0.03083,0.70753
2024-01-19 18:34:58,0.10490,1.92386
2024-01-19 18:34:59,0.03774,0.99854
2024-01-19 18:35:00,0.03330,0.76133
2024-01-19 18:35:01,0.03390,0.77562
2024-01-19 18:35:02,0.03579,0.74643
2024-01-19 18:35:03,0.03734,0.75112
2024-01-19 18:35:05,0.04505,1.00139
2024-01-19 18:35:06,0.02928,0.74107
2024-01-19 18:35:07,0.02918,0.68359
2024-01-19 18:35:08,0.02918,0.74740
2024-01-19 18:35:09,0.02744,0.72106
2024-01-19 18:35:10,0.03679,0.75558
2024-01-19 18:35:11,0.04790,0.97020
2024-01-19 18:35:12,0.04621,0.87075
2024-01-19 18:35:13,0.05005,1.07991
2024-01-19 18:35:14,0.03196,0.79451
2024-01-19 18:35:15,0.03105,0.78752
2024-01-19 18:35:16,0.03251,0.78411
2024-01-19 18:35:17,0.02910,0.71755
2024-01-19 18:35:18,0.02731,0.70494
2024-01-19 18:35:19,0.03525,0.86208
2024-01-19 18:35:20,0.03191,0.79823
2024-01-19 18:35:21,0.03696,0.80495
2024-01-19 18:35:22,0.03041,0.75023
2024-01-19 18:35:23,0.02899,0.69798
2024-01-19 18:35:24,0.02928,0.71546
2024-01-19 18:35:25,0.03284,0.80198
2024-01-19 18:35:26,0.03481,0.72752
2024-01-19 18:35:28,0.03401,0.73142
2024-01-19 18:35:29,0.03131,0.77823
2024-01-19 18:35:30,0.03184,0.79719
2024-01-19 18:35:31,0.03036,0.74680
2024-01-19 18:35:32,0.03246,0.78245
2024-01-19 18:35:33,0.02865,0.75251
2024-01-19 18:35:34,0.03232,0.75930
2024-01-19 18:35:35,0.03125,0.76726
2024-01-19 18:35:36,0.02900,0.70052
2024-01-19 18:35:37,0.02752,0.75880
2024-01-19 18:35:38,0.04110,0.99407
2024-01-19 18:35:39,0.03251,0.68664
2024-01-19 18:35:40,0.02627,0.50462
2024-01-19 18:35:41,0.02928,0.55031
2024-01-19 18:35:42,0.03041,0.81525
2024-01-19 18:35:43,0.03004,0.98702
2024-01-19 18:35:44,0.02773,0.85518
2024-01-19 18:35:45,0.03195,1.00545
2024-01-19 18:35:46,0.02930,0.87230
2024-01-19 18:35:47,0.02460,0.71712
2024-01-19 18:35:48,0.03316,1.12194
2024-01-19 18:35:49,0.02747,0.94589
2024-01-19 18:35:51,0.03271,0.93912
2024-01-19 18:35:52,0.03347,0.94917
2024-01-19 18:35:53,0.03277,0.98429
2024-01-19 18:35:54,0.02933,0.94123
2024-01-19 18:35:55,0.02842,0.94329
2024-01-19 18:35:56,0.03028,1.03066
2024-01-19 18:35:57,0.03116,0.94351
2024-01-19 18:35:58,0.03188,1.00187
2024-01-19 18:35:59,0.02811,0.90299
2024-01-19 18:36:00,0.02880,0.90798
2024-01-19 18:36:01,0.02865,0.96379
2024-01-19 18:36:02,0.03203,1.12556
2024-01-19 18:36:03,0.03097,0.90497
2024-01-19 18:36:04,0.03074,0.94505
2024-01-19 18:36:05,0.03016,0.94838
2024-01-19 18:36:06,0.03164,0.97496
2024-01-19 18:36:07,0.02813,0.85476
2024-01-19 18:36:08,0.02700,0.92661
2024-01-19 18:36:09,0.03075,1.03856
2024-01-19 18:36:10,0.03179,0.95372
2024-01-19 18:36:11,0.03632,0.97860
2024-01-19 18:36:12,0.03924,0.96385
2024-01-19 18:36:13,0.03008,0.98060
2024-01-19 18:36:15,0.03011,1.00100
2024-01-19 18:36:16,0.02816,0.90860
2024-01-19 18:36:17,0.02818,0.93333
2024-01-19 18:36:18,0.03039,0.98378
2024-01-19 18:36:19,0.03226,0.99661
2024-01-19 18:36:20,0.03730,1.12012
2024-01-19 18:36:21,0.03235,1.05376
2024-01-19 18:36:22,0.03565,1.17254
2024-01-19 18:36:23,0.03122,0.87772
2024-01-19 18:36:24,0.02913,1.02942
2024-01-19 18:36:25,0.02675,0.88873
2024-01-19 18:36:26,0.03075,0.89429
2024-01-19 18:36:27,0.03030,0.82666
2024-01-19 18:36:28,0.03033,0.74150
2024-01-19 18:36:29,0.03131,0.81839
2024-01-19 18:36:30,0.02703,0.61055
2024-01-19 18:36:31,0.03122,0.55189
2024-01-19 18:36:32,0.03358,0.55374
2024-01-19 18:36:33,0.03583,0.90097
2024-01-19 18:36:34,0.03199,1.02041
2024-01-19 18:36:36,0.02816,0.92364
2024-01-19 18:36:37,0.03028,1.01325
2024-01-19 18:36:38,0.02787,0.96490
2024-01-19 18:36:39,0.03475,1.25219
2024-01-19 18:36:40,0.03476,1.06425
2024-01-19 18:36:41,0.03003,0.95753
2024-01-19 18:36:42,0.03016,1.00725
2024-01-19 18:36:43,0.03025,1.02943
2024-01-19 18:36:44,0.02982,0.93381
2024-01-19 18:36:45,0.02850,0.94351
