Date,CPU Utilization,CPU Power
2024-01-19 18:20:43,0.04853,1.73177
2024-01-19 18:20:45,0.00969,0.37292
2024-01-19 18:20:46,0.01190,0.40430
2024-01-19 18:20:47,0.06156,1.41065
2024-01-19 18:20:48,0.01277,0.53367
2024-01-19 18:20:49,0.00787,0.35769
2024-01-19 18:20:50,0.07755,2.89939
2024-01-19 18:20:51,0.00337,0.14475
2024-01-19 18:20:52,0.00381,0.17519
2024-01-19 18:20:53,0.04259,1.55668
2024-01-19 18:20:54,0.00918,0.37507
2024-01-19 18:20:55,0.00188,0.07743
2024-01-19 18:20:56,0.00186,0.08045
2024-01-19 18:20:57,0.10244,3.34549
2024-01-19 18:20:58,0.04861,1.68786
2024-01-19 18:20:59,0.01306,0.54127
2024-01-19 18:21:00,0.02806,0.92982
2024-01-19 18:21:01,0.02786,0.99436
2024-01-19 18:21:02,0.03061,1.05792
2024-01-19 18:21:03,0.07645,1.92659
2024-01-19 18:21:04,0.13848,2.90219
2024-01-19 18:21:05,0.05612,1.53120
2024-01-19 18:21:06,0.03749,1.10248
2024-01-19 18:21:07,0.03467,1.11121
2024-01-19 18:21:08,0.06199,1.52806
2024-01-19 18:21:09,0.02595,0.76639
2024-01-19 18:21:11,0.02214,0.82599
2024-01-19 18:21:12,0.12383,3.46734
2024-01-19 18:21:13,0.03072,0.72724
2024-01-19 18:21:14,0.03260,0.93901
2024-01-19 18:21:15,0.03142,0.83828
2024-01-19 18:21:16,0.03965,0.97763
2024-01-19 18:21:17,0.02804,0.83834
2024-01-19 18:21:18,0.03019,0.71939
2024-01-19 18:21:19,0.03030,0.72035
2024-01-19 18:21:20,0.03279,0.63772
2024-01-19 18:21:21,0.03211,0.67004
2024-01-19 18:21:22,0.03159,0.55273
2024-01-19 18:21:23,0.03182,0.93353
2024-01-19 18:21:24,0.03685,1.07953
2024-01-19 18:21:25,0.03219,1.00266
2024-01-19 18:21:26,0.02917,0.93544
2024-01-19 18:21:27,0.03606,1.21065
2024-01-19 18:21:28,0.02737,0.97543
2024-01-19 18:21:29,0.03077,1.04425
2024-01-19 18:21:31,0.03238,0.98699
2024-01-19 18:21:32,0.03872,0.90487
2024-01-19 18:21:33,0.03358,1.01507
2024-01-19 18:21:34,0.02828,0.90385
2024-01-19 18:21:35,0.03324,1.14347
2024-01-19 18:21:36,0.03621,1.16484
2024-01-19 18:21:37,0.03366,1.03112
2024-01-19 18:21:38,0.03448,1.01116
2024-01-19 18:21:39,0.03402,0.96594
2024-01-19 18:21:40,0.03832,0.99301
2024-01-19 18:21:41,0.03002,0.99905
2024-01-19 18:21:42,0.03690,1.29828
2024-01-19 18:21:43,0.02981,0.94055
2024-01-19 18:21:44,0.03365,1.12793
2024-01-19 18:21:45,0.03315,1.12109
2024-01-19 18:21:46,0.02655,0.93467
2024-01-19 18:21:47,0.03691,0.98756
2024-01-19 18:21:48,0.03287,1.02990
2024-01-19 18:21:49,0.03170,0.98184
2024-01-19 18:21:50,0.03442,1.15876
2024-01-19 18:21:51,0.03336,1.04008
