Date,CPU Utilization,CPU Power
2024-01-14 19:19:33,0.03644,0.72405
2024-01-14 19:19:34,0.03584,0.66663
2024-01-14 19:19:35,0.03559,0.72202
2024-01-14 19:19:36,0.00426,0.11380
2024-01-14 19:19:37,0.03480,0.71460
2024-01-14 19:19:38,0.03970,0.77170
2024-01-14 19:19:39,0.04195,0.84695
2024-01-14 19:19:40,0.03231,0.64700
2024-01-14 19:19:41,0.03017,0.60374
2024-01-14 19:19:42,0.03361,0.70594
2024-01-14 19:19:43,0.03141,0.62031
2024-01-14 19:19:44,0.02712,0.59141
