Date,CPU Utilization,CPU Power
2024-01-14 20:32:18,0.05228,1.01406
2024-01-14 20:32:19,0.05144,1.39283
2024-01-14 20:32:20,0.05726,1.49569
2024-01-14 20:32:21,0.05108,1.44522
2024-01-14 20:32:22,0.05325,1.38776
2024-01-14 20:32:23,0.06147,1.21193
2024-01-14 20:32:24,0.03993,1.01406
2024-01-14 20:32:25,0.05556,1.43000
2024-01-14 20:32:26,0.05281,1.34483
2024-01-14 20:32:27,0.05535,1.14052
2024-01-14 20:32:28,0.04899,1.31076
2024-01-14 20:32:29,0.05108,1.45766
2024-01-14 20:32:30,0.03033,0.69359
