Date,CPU Utilization,CPU Power
2024-01-14 14:53:28,0.09176,2.78476
2024-01-14 14:53:30,0.08349,2.44300
2024-01-14 14:53:31,0.10615,2.48755
2024-01-14 14:53:32,0.08824,2.40871
2024-01-14 14:53:33,0.09311,2.32499
2024-01-14 14:53:34,0.10103,1.84943
2024-01-14 14:53:35,0.09239,1.88668
2024-01-14 14:53:36,0.08958,1.70846
2024-01-14 14:53:37,0.10049,1.56171
2024-01-14 14:53:38,0.09467,1.67009
2024-01-14 14:53:39,0.09608,1.61961
2024-01-14 14:53:40,0.09624,1.70290
2024-01-14 14:53:41,0.08688,1.65478
2024-01-14 14:53:42,0.10077,1.60488
2024-01-14 14:53:43,0.10269,1.64949
2024-01-14 14:53:44,0.09107,1.57529
2024-01-14 14:53:45,0.08647,1.60172
2024-01-14 14:53:46,0.09467,1.84472
2024-01-14 14:53:47,0.08629,1.59380
2024-01-14 14:53:48,0.09546,1.69178
2024-01-14 14:53:49,0.08277,1.52550
2024-01-14 14:53:50,0.08961,1.64665
2024-01-14 14:53:51,0.08778,1.52454
2024-01-14 14:53:52,0.08295,1.54514
2024-01-14 14:53:53,0.09108,1.56064
2024-01-14 14:53:54,0.13359,1.86871
2024-01-14 14:53:55,0.11477,1.64482
2024-01-14 14:53:56,0.09932,1.56017
2024-01-14 14:53:58,0.09446,1.57986
2024-01-14 14:53:59,0.08439,1.54569
2024-01-14 14:54:00,0.09809,1.60325
2024-01-14 14:54:01,0.09432,1.52518
2024-01-14 14:54:02,0.09555,1.47093
2024-01-14 14:54:03,0.10108,1.63881
2024-01-14 14:54:04,0.08942,1.58903
2024-01-14 14:54:05,0.09981,1.58611
2024-01-14 14:54:06,0.09912,1.46792
2024-01-14 14:54:07,0.09357,1.55961
2024-01-14 14:54:08,0.09639,1.52285
2024-01-14 14:54:09,0.09298,1.57750
2024-01-14 14:54:10,0.10462,1.58475
2024-01-14 14:54:11,0.09671,1.58175
2024-01-14 14:54:12,0.08748,1.41374
2024-01-14 14:54:13,0.09888,1.61122
2024-01-14 14:54:14,0.09415,1.58557
2024-01-14 14:54:15,0.09372,1.59866
2024-01-14 14:54:16,0.10423,1.62285
2024-01-14 14:54:17,0.13401,1.80966
2024-01-14 14:54:18,0.08772,1.55513
2024-01-14 14:54:19,0.09309,1.61696
2024-01-14 14:54:21,0.08601,1.57754
2024-01-14 14:54:22,0.08996,1.51048
2024-01-14 14:54:23,0.09919,1.62391
2024-01-14 14:54:24,0.09588,1.55303
2024-01-14 14:54:25,0.08662,1.38980
2024-01-14 14:54:26,0.10062,1.45266
2024-01-14 14:54:27,0.12262,1.51504
2024-01-14 14:54:28,0.10790,1.57083
2024-01-14 14:54:29,0.11601,1.54929
2024-01-14 14:54:30,0.10653,1.55806
2024-01-14 14:54:31,0.08557,1.40819
2024-01-14 14:54:32,0.09647,1.58045
2024-01-14 14:54:33,0.09829,1.66051
2024-01-14 14:54:34,0.10029,1.53795
2024-01-14 14:54:35,0.08835,1.60315
2024-01-14 14:54:36,0.07748,1.45264
2024-01-14 14:54:37,0.09858,1.52251
2024-01-14 14:54:38,0.09639,1.52458
2024-01-14 14:54:39,0.09473,1.48800
2024-01-14 14:54:40,0.09699,1.49384
2024-01-14 14:54:42,0.09083,1.56921
2024-01-14 14:54:43,0.07976,1.37404
