Date,CPU Utilization,CPU Power
2024-01-14 13:19:02,0.01515,0.44054
2024-01-14 13:19:03,0.04259,1.04754
2024-01-14 13:19:04,0.02029,0.56379
2024-01-14 13:19:05,0.06141,1.90724
2024-01-14 13:19:06,0.02326,0.82931
2024-01-14 13:19:07,0.03401,1.17024
2024-01-14 13:19:08,0.00542,0.18914
2024-01-14 13:19:09,0.01518,0.63913
2024-01-14 13:19:10,0.01307,0.57846
2024-01-14 13:19:11,0.00099,0.03391
2024-01-14 13:19:12,0.05992,2.32459
2024-01-14 13:19:13,0.10169,3.24235
2024-01-14 13:19:14,0.01550,0.49245
2024-01-14 13:19:15,0.01275,0.40556
2024-01-14 13:19:16,0.02979,0.80348
2024-01-14 13:19:17,0.00198,0.08024
2024-01-14 13:19:18,0.00303,0.11926
2024-01-14 13:19:19,0.00852,0.33398
2024-01-14 13:19:20,0.00094,0.03893
2024-01-14 13:19:21,0.08991,2.38838
2024-01-14 13:19:23,0.08777,2.01662
2024-01-14 13:19:24,0.10737,1.95279
2024-01-14 13:19:25,0.09181,1.68837
2024-01-14 13:19:26,0.08885,2.08251
2024-01-14 13:19:27,0.10112,2.99298
2024-01-14 13:19:28,0.08177,2.07185
2024-01-14 13:19:29,0.09082,2.34023
2024-01-14 13:19:30,0.11703,2.04432
2024-01-14 13:19:31,0.11068,1.87993
2024-01-14 13:19:32,0.08090,1.48241
2024-01-14 13:19:33,0.09382,1.67325
2024-01-14 13:19:34,0.10129,1.65489
2024-01-14 13:19:35,0.09144,1.39705
2024-01-14 13:19:36,0.13286,1.47732
2024-01-14 13:19:37,0.14934,2.15690
2024-01-14 13:19:38,0.06538,1.59992
2024-01-14 13:19:39,0.10883,1.57698
2024-01-14 13:19:40,0.09955,1.54115
2024-01-14 13:19:41,0.10414,1.51517
2024-01-14 13:19:42,0.06466,1.38496
2024-01-14 13:19:43,0.06733,1.45777
2024-01-14 13:19:44,0.14129,2.01224
2024-01-14 13:19:45,0.07562,1.40808
2024-01-14 13:19:47,0.10734,1.32507
2024-01-14 13:19:48,0.13511,1.21025
2024-01-14 13:19:49,0.10959,1.20863
2024-01-14 13:19:50,0.07997,1.36197
2024-01-14 13:19:51,0.08094,1.34107
2024-01-14 13:19:52,0.05998,1.29324
2024-01-14 13:19:53,0.11986,1.48894
2024-01-14 13:19:54,0.11446,1.31695
2024-01-14 13:19:55,0.08868,1.36215
2024-01-14 13:19:56,0.07136,1.18826
2024-01-14 13:19:57,0.09384,1.23601
2024-01-14 13:19:58,0.07143,1.27303
2024-01-14 13:19:59,0.09123,1.18826
2024-01-14 13:20:00,0.17493,1.54856
2024-01-14 13:20:01,0.11122,1.20611
2024-01-14 13:20:02,0.10891,1.09261
2024-01-14 13:20:03,0.09278,1.29720
2024-01-14 13:20:04,0.12228,1.31047
2024-01-14 13:20:05,0.10680,1.21277
2024-01-14 13:20:06,0.10225,1.23416
2024-01-14 13:20:08,0.09745,1.38095
2024-01-14 13:20:09,0.14165,1.43425
2024-01-14 13:20:10,0.09590,1.25485
2024-01-14 13:20:11,0.08533,1.23073
2024-01-14 13:20:12,0.11535,1.27933
2024-01-14 13:20:13,0.10406,1.37181
2024-01-14 13:20:14,0.07802,1.26765
2024-01-14 13:20:15,0.06799,1.20119
2024-01-14 13:20:16,0.11133,1.49608
2024-01-14 13:20:17,0.11698,1.19648
2024-01-14 13:20:18,0.11079,1.29230
2024-01-14 13:20:19,0.09410,1.31459
2024-01-14 13:20:20,0.07539,1.21730
2024-01-14 13:20:21,0.09867,1.22331
2024-01-14 13:20:22,0.07569,1.27507
2024-01-14 13:20:23,0.14773,1.50374
2024-01-14 13:20:25,0.09554,1.33128
2024-01-14 13:20:26,0.09357,1.31767
2024-01-14 13:20:27,0.08101,1.24712
2024-01-14 13:20:28,0.12107,1.27160
2024-01-14 13:20:29,0.11142,1.28320
2024-01-14 13:20:30,0.06730,1.24265
2024-01-14 13:20:31,0.08947,1.60733
2024-01-14 13:20:32,0.07665,1.31045
2024-01-14 13:20:33,0.08272,1.22569
2024-01-14 13:20:35,0.11190,1.21509
2024-01-14 13:20:36,0.10911,1.20635
2024-01-14 13:20:37,0.10174,1.18205
2024-01-14 13:20:38,0.10314,1.19151
2024-01-14 13:20:39,0.10921,1.25620
2024-01-14 13:20:40,0.14605,1.55510
2024-01-14 13:20:41,0.07532,1.24263
2024-01-14 13:20:42,0.08078,1.27974
2024-01-14 13:20:43,0.12205,1.19130
2024-01-14 13:20:44,0.12012,1.21780
2024-01-14 13:20:45,0.11007,1.25862
2024-01-14 13:20:46,0.08571,1.27830
2024-01-14 13:20:47,0.09330,1.46301
2024-01-14 13:20:48,0.09657,1.18286
