Date,CPU Utilization,CPU Power
2024-01-14 20:01:20,0.02304,0.41373
2024-01-14 20:01:21,0.02623,0.50816
2024-01-14 20:01:22,0.02816,0.46052
2024-01-14 20:01:23,0.02839,0.46636
2024-01-14 20:01:24,0.05415,0.60582
2024-01-14 20:01:25,0.02941,0.52454
2024-01-14 20:01:26,0.04300,0.57713
2024-01-14 20:01:27,0.03114,0.61473
2024-01-14 20:01:28,0.04040,0.69764
2024-01-14 20:01:29,0.03656,0.61056
2024-01-14 20:01:30,0.02020,0.45605
2024-01-14 20:01:31,0.03204,0.57692
2024-01-14 20:01:32,0.04795,0.67607
2024-01-14 20:01:33,0.08683,0.79638
2024-01-14 20:01:34,0.05370,0.63230
2024-01-14 20:01:35,0.03411,0.50856
