Date,CPU Utilization,CPU Power
2024-01-13 21:56:06,0.07632,2.91588
2024-01-13 21:56:07,0.01146,0.51563
2024-01-13 21:56:08,0.00105,0.04432
2024-01-13 21:56:09,0.00099,0.04883
2024-01-13 21:56:10,0.01387,0.51780
2024-01-13 21:56:11,0.00118,0.04671
2024-01-13 21:56:12,0.00098,0.03531
2024-01-13 21:56:13,0.00097,0.04787
2024-01-13 21:56:14,0.00000,0.00000
2024-01-13 21:56:15,0.01795,0.62333
2024-01-13 21:56:16,0.00090,0.04663
2024-01-13 21:56:17,0.00000,0.00000
2024-01-13 21:56:18,0.00000,0.00000
2024-01-13 21:56:19,0.03839,1.39393
2024-01-13 21:56:20,0.07969,2.00627
2024-01-13 21:56:21,0.01154,0.56689
2024-01-13 21:56:22,0.00397,0.21176
2024-01-13 21:56:23,0.01231,0.57715
