Date,CPU Utilization,CPU Power
2024-01-14 13:35:12,0.01475,0.61785
2024-01-14 13:35:13,0.00713,0.27719
2024-01-14 13:35:14,0.03202,1.42176
2024-01-14 13:35:15,0.02002,0.79961
2024-01-14 13:35:16,0.05046,1.65971
2024-01-14 13:35:17,0.01426,0.54712
2024-01-14 13:35:18,0.00000,0.00000
2024-01-14 13:35:19,0.00442,0.17471
2024-01-14 13:35:20,0.00000,0.00000
2024-01-14 13:35:21,0.04604,1.30682
2024-01-14 13:35:22,0.01947,0.53190
2024-01-14 13:35:23,0.05785,1.43510
2024-01-14 13:35:25,0.10200,2.10129
2024-01-14 13:35:26,0.10038,3.13849
2024-01-14 13:35:28,0.00517,0.15074
2024-01-14 13:35:29,0.00000,0.00000
2024-01-14 13:35:30,0.06438,2.34012
2024-01-14 13:35:31,0.00296,0.12896
2024-01-14 13:35:32,0.08630,2.09965
2024-01-14 13:35:33,0.06745,1.70301
2024-01-14 13:35:34,0.10674,2.36113
2024-01-14 13:35:35,0.07650,1.84001
2024-01-14 13:35:36,0.09612,2.04641
2024-01-14 13:35:37,0.07322,1.64071
2024-01-14 13:35:38,0.07692,1.61740
2024-01-14 13:35:39,0.08234,1.60122
2024-01-14 13:35:40,0.06693,1.61437
2024-01-14 13:35:41,0.07647,1.67134
2024-01-14 13:35:42,0.10610,1.69880
2024-01-14 13:35:43,0.08571,1.49188
2024-01-14 13:35:44,0.07811,1.49074
2024-01-14 13:35:45,0.07081,1.28995
2024-01-14 13:35:46,0.05194,1.48050
2024-01-14 13:35:47,0.07249,1.47115
2024-01-14 13:35:48,0.08132,1.57905
2024-01-14 13:35:49,0.06408,1.32209
2024-01-14 13:35:50,0.07364,1.36049
2024-01-14 13:35:52,0.07799,1.60726
2024-01-14 13:35:53,0.07087,1.52413
2024-01-14 13:35:54,0.06628,1.54421
2024-01-14 13:35:55,0.06311,1.60736
2024-01-14 13:35:56,0.05219,1.45040
2024-01-14 13:35:57,0.06589,1.69179
2024-01-14 13:35:58,0.05259,1.54412
2024-01-14 13:35:59,0.08299,1.58113
2024-01-14 13:36:00,0.06052,1.55978
2024-01-14 13:36:01,0.07468,1.54998
2024-01-14 13:36:02,0.07214,1.62623
2024-01-14 13:36:03,0.07435,1.56615
2024-01-14 13:36:04,0.13565,1.94290
2024-01-14 13:36:05,0.09072,1.79703
2024-01-14 13:36:06,0.06752,1.54897
2024-01-14 13:36:07,0.06987,1.61808
2024-01-14 13:36:08,0.05931,1.62451
2024-01-14 13:36:09,0.06993,1.69166
2024-01-14 13:36:10,0.06399,1.63268
2024-01-14 13:36:11,0.11240,1.98719
2024-01-14 13:36:12,0.12536,1.59481
2024-01-14 13:36:13,0.07955,1.65716
2024-01-14 13:36:14,0.09710,1.64003
2024-01-14 13:36:15,0.08919,1.69518
2024-01-14 13:36:16,0.08663,1.53238
2024-01-14 13:36:17,0.06180,1.61097
2024-01-14 13:36:19,0.08333,1.57112
2024-01-14 13:36:20,0.15162,1.85639
2024-01-14 13:36:21,0.12374,1.57244
2024-01-14 13:36:22,0.08659,1.62841
2024-01-14 13:36:23,0.08054,1.53779
2024-01-14 13:36:24,0.10781,1.48707
