Date,CPU Utilization,CPU Power
2024-01-13 23:24:10,0.04203,1.29259
2024-01-13 23:24:11,0.03745,0.82500
2024-01-13 23:24:12,0.02054,0.57606
2024-01-13 23:24:13,0.00801,0.24152
2024-01-13 23:24:14,0.00087,0.04998
2024-01-13 23:24:15,0.00203,0.09358
2024-01-13 23:24:16,0.00192,0.10093
2024-01-13 23:24:17,0.00172,0.09375
2024-01-13 23:24:18,0.00086,0.04963
2024-01-13 23:24:19,0.00346,0.17083
2024-01-13 23:24:20,0.00086,0.04590
2024-01-13 23:24:21,0.00093,0.04398
2024-01-13 23:24:22,0.00201,0.10671
2024-01-13 23:24:23,0.00000,0.00000
2024-01-13 23:24:24,0.01308,0.50781
2024-01-13 23:24:25,0.00092,0.03383
2024-01-13 23:24:26,0.00000,0.00000
2024-01-13 23:24:27,0.00183,0.06069
2024-01-13 23:24:28,0.00000,0.00000
2024-01-13 23:24:29,0.00439,0.10456
2024-01-13 23:24:30,0.00000,0.00000
2024-01-13 23:24:31,0.00180,0.06250
2024-01-13 23:24:32,0.00000,0.00000
2024-01-13 23:24:33,0.00093,0.03735
2024-01-13 23:24:35,0.00716,0.20374
2024-01-13 23:24:36,0.00000,0.00000
2024-01-13 23:24:37,0.00091,0.03485
2024-01-13 23:24:38,0.00092,0.04312
2024-01-13 23:24:39,0.00087,0.04564
2024-01-13 23:24:40,0.02347,0.65087
2024-01-13 23:24:41,0.02092,0.64696
2024-01-13 23:24:42,0.00172,0.08913
2024-01-13 23:24:43,0.00095,0.04688
2024-01-13 23:24:44,0.00090,0.04057
2024-01-13 23:24:45,0.01215,0.53881
2024-01-13 23:24:46,0.00086,0.05024
2024-01-13 23:24:47,0.00214,0.08397
2024-01-13 23:24:48,0.00390,0.14567
