Date,CPU Utilization,CPU Power
2024-01-13 23:52:21,0.00000,0.00000
2024-01-13 23:52:22,0.00000,0.00000
2024-01-13 23:52:23,0.00000,0.00000
2024-01-13 23:52:24,0.00091,0.04974
2024-01-13 23:52:25,0.00000,0.00000
2024-01-13 23:52:26,0.00000,0.00000
2024-01-13 23:52:28,0.00000,0.00000
2024-01-13 23:52:29,0.00000,0.00000
2024-01-13 23:52:30,0.00000,0.00000
2024-01-13 23:52:31,0.00092,0.04819
2024-01-13 23:52:32,0.00088,0.04974
2024-01-13 23:52:33,0.00000,0.00000
2024-01-13 23:52:34,0.00000,0.00000
2024-01-13 23:52:35,0.00000,0.00000
2024-01-13 23:52:36,0.00000,0.00000
2024-01-13 23:52:37,0.00183,0.07353
2024-01-13 23:52:38,0.00000,0.00000
2024-01-13 23:52:39,0.00000,0.00000
2024-01-13 23:52:40,0.00000,0.00000
2024-01-13 23:52:41,0.00090,0.02755
2024-01-13 23:52:42,0.00000,0.00000
2024-01-13 23:52:43,0.00000,0.00000
2024-01-13 23:52:44,0.00090,0.03125
2024-01-13 23:52:45,0.00000,0.00000
2024-01-13 23:52:46,0.00461,0.13951
2024-01-13 23:52:47,0.00856,0.29427
2024-01-13 23:52:48,0.00000,0.00000
2024-01-13 23:52:49,0.00086,0.05138
2024-01-13 23:52:51,0.00000,0.00000
2024-01-13 23:52:52,0.00759,0.24850
2024-01-13 23:52:53,0.00090,0.03412
2024-01-13 23:52:54,0.00089,0.04185
2024-01-13 23:52:55,0.00469,0.19592
2024-01-13 23:52:56,0.00169,0.07813
2024-01-13 23:52:57,0.00000,0.00000
2024-01-13 23:52:58,0.00000,0.00000
2024-01-13 23:52:59,0.00091,0.05104
2024-01-13 23:53:00,0.00000,0.00000
2024-01-13 23:53:01,0.00000,0.00000
2024-01-13 23:53:02,0.00000,0.00000
2024-01-13 23:53:03,0.00089,0.03967
2024-01-13 23:53:04,0.00519,0.18778
2024-01-13 23:53:05,0.00000,0.00000
