Date,CPU Utilization,CPU Power
2024-01-13 22:46:35,0.12160,4.07823
2024-01-13 22:46:36,0.02103,0.98056
2024-01-13 22:46:37,0.00591,0.27225
2024-01-13 22:46:38,0.00933,0.38974
2024-01-13 22:46:39,0.00763,0.36789
2024-01-13 22:46:40,0.00000,0.00000
2024-01-13 22:46:41,0.00091,0.03613
2024-01-13 22:46:42,0.00088,0.05020
2024-01-13 22:46:43,0.00084,0.04618
2024-01-13 22:46:44,0.02013,0.73211
2024-01-13 22:46:45,0.00000,0.00000
2024-01-13 22:46:46,0.00000,0.00000
2024-01-13 22:46:47,0.00000,0.00000
2024-01-13 22:46:48,0.02025,1.05947
2024-01-13 22:46:49,0.07835,1.99644
2024-01-13 22:46:50,0.00601,0.26743
2024-01-13 22:46:51,0.00000,0.00000
2024-01-13 22:46:52,0.00000,0.00000
2024-01-13 22:46:53,0.00000,0.00000
2024-01-13 22:46:54,0.00338,0.12689
2024-01-13 22:46:56,0.00000,0.00000
2024-01-13 22:46:57,0.00000,0.00000
2024-01-13 22:46:58,0.00091,0.03542
2024-01-13 22:46:59,0.00000,0.00000
2024-01-13 22:47:00,0.01013,0.36847
2024-01-13 22:47:01,0.00431,0.22254
2024-01-13 22:47:02,0.00096,0.05241
2024-01-13 22:47:03,0.00100,0.04316
2024-01-13 22:47:04,0.00105,0.04201
2024-01-13 22:47:05,0.04029,1.25216
2024-01-13 22:47:06,0.02106,0.79656
2024-01-13 22:47:07,0.04741,1.22168
2024-01-13 22:47:08,0.00085,0.03613
2024-01-13 22:47:09,0.00949,0.23198
2024-01-13 22:47:10,0.00000,0.00000
2024-01-13 22:47:11,0.00085,0.03663
2024-01-13 22:47:12,0.00000,0.00000
2024-01-13 22:47:13,0.00000,0.00000
2024-01-13 22:47:14,0.00085,0.04590
2024-01-13 22:47:15,0.00000,0.00000
