Date,CPU Utilization,CPU Power
2024-01-14 13:29:48,0.01147,0.41338
2024-01-14 13:29:49,0.01900,0.58859
2024-01-14 13:29:50,0.03284,0.87143
2024-01-14 13:29:52,0.02229,0.63207
2024-01-14 13:29:53,0.00197,0.06132
2024-01-14 13:29:54,0.03359,0.97928
2024-01-14 13:29:55,0.01456,0.50609
2024-01-14 13:29:56,0.02599,0.49434
2024-01-14 13:29:57,0.00136,0.02585
2024-01-14 13:29:58,0.05085,1.02100
2024-01-14 13:29:59,0.01891,0.52131
2024-01-14 13:30:00,0.01241,0.36296
2024-01-14 13:30:01,0.03122,1.16110
2024-01-14 13:30:02,0.03320,1.26687
2024-01-14 13:30:03,0.04182,1.17813
2024-01-14 13:30:04,0.00375,0.14928
2024-01-14 13:30:05,0.00277,0.09930
2024-01-14 13:30:06,0.00108,0.03899
2024-01-14 13:30:07,0.05634,2.00026
2024-01-14 13:30:08,0.12485,2.79866
2024-01-14 13:30:09,0.05850,1.57126
2024-01-14 13:30:10,0.09099,2.10778
2024-01-14 13:30:11,0.07847,1.89089
2024-01-14 13:30:13,0.07345,1.73026
2024-01-14 13:30:14,0.07274,1.73006
2024-01-14 13:30:15,0.09200,1.63101
2024-01-14 13:30:16,0.13857,1.99244
2024-01-14 13:30:17,0.08046,1.74821
2024-01-14 13:30:18,0.09857,1.77431
2024-01-14 13:30:19,0.10024,1.67461
2024-01-14 13:30:20,0.10569,1.71211
2024-01-14 13:30:21,0.09563,1.69787
2024-01-14 13:30:22,0.05834,1.43398
2024-01-14 13:30:23,0.10158,2.03734
2024-01-14 13:30:24,0.09677,2.22408
2024-01-14 13:30:26,0.07699,1.61859
2024-01-14 13:30:27,0.08493,1.69699
2024-01-14 13:30:28,0.12536,1.57395
2024-01-14 13:30:29,0.10697,1.62580
2024-01-14 13:30:30,0.07648,1.52672
2024-01-14 13:30:31,0.07727,1.55089
2024-01-14 13:30:32,0.08770,1.86248
2024-01-14 13:30:33,0.07161,1.51802
2024-01-14 13:30:34,0.06943,1.56758
2024-01-14 13:30:35,0.07440,1.65430
2024-01-14 13:30:37,0.05850,1.43398
2024-01-14 13:30:38,0.07016,1.61375
2024-01-14 13:30:39,0.06320,1.57974
2024-01-14 13:30:40,0.08887,2.09080
2024-01-14 13:30:41,0.06089,1.62862
2024-01-14 13:30:42,0.06026,1.68490
2024-01-14 13:30:43,0.05914,1.52579
2024-01-14 13:30:44,0.06713,1.44847
2024-01-14 13:30:45,0.06410,1.53385
2024-01-14 13:30:46,0.07700,1.59445
2024-01-14 13:30:47,0.07415,1.43773
2024-01-14 13:30:48,0.09784,1.77627
2024-01-14 13:30:49,0.07582,1.50938
2024-01-14 13:30:50,0.07072,1.44056
2024-01-14 13:30:51,0.07839,1.33578
2024-01-14 13:30:52,0.07661,1.27703
2024-01-14 13:30:53,0.07884,1.20393
2024-01-14 13:30:54,0.06202,1.29940
2024-01-14 13:30:55,0.08529,1.73552
2024-01-14 13:30:56,0.06105,1.36110
2024-01-14 13:30:57,0.05754,1.32437
2024-01-14 13:30:58,0.06756,1.49063
2024-01-14 13:30:59,0.06754,1.57415
2024-01-14 13:31:00,0.08417,1.63934
2024-01-14 13:31:01,0.08933,1.99257
2024-01-14 13:31:02,0.05951,1.60028
2024-01-14 13:31:03,0.06806,1.56270
2024-01-14 13:31:04,0.06176,1.57987
2024-01-14 13:31:05,0.06950,1.57183
2024-01-14 13:31:06,0.09329,1.55442
2024-01-14 13:31:07,0.08718,1.67531
2024-01-14 13:31:08,0.06507,1.56922
2024-01-14 13:31:09,0.09316,1.97267
2024-01-14 13:31:11,0.06623,1.52995
2024-01-14 13:31:12,0.06089,1.51446
2024-01-14 13:31:13,0.07239,1.59675
2024-01-14 13:31:14,0.06796,1.62176
2024-01-14 13:31:15,0.07077,1.49123
2024-01-14 13:31:16,0.07189,1.64207
2024-01-14 13:31:17,0.07962,2.01306
2024-01-14 13:31:18,0.05556,1.65158
2024-01-14 13:31:19,0.05482,1.60282
2024-01-14 13:31:20,0.07545,1.53060
2024-01-14 13:31:21,0.07831,1.44175
2024-01-14 13:31:22,0.08610,1.54390
2024-01-14 13:31:23,0.06712,1.52618
2024-01-14 13:31:24,0.06872,1.52119
2024-01-14 13:31:25,0.10330,1.79940
2024-01-14 13:31:26,0.12913,1.65276
2024-01-14 13:31:27,0.10317,1.48978
2024-01-14 13:31:28,0.06267,1.51303
2024-01-14 13:31:29,0.06655,1.56834
2024-01-14 13:31:30,0.06673,1.55401
2024-01-14 13:31:31,0.06806,1.63225
2024-01-14 13:31:32,0.08269,2.01551
2024-01-14 13:31:33,0.07967,1.58873
2024-01-14 13:31:34,0.07542,1.50619
2024-01-14 13:31:36,0.07722,1.61919
2024-01-14 13:31:37,0.08683,1.59555
2024-01-14 13:31:38,0.08485,1.53365
2024-01-14 13:31:39,0.06679,1.63874
2024-01-14 13:31:40,0.05664,1.56635
2024-01-14 13:31:41,0.08499,1.85588
2024-01-14 13:31:42,0.07274,1.55792
2024-01-14 13:31:43,0.06584,1.48183
2024-01-14 13:31:44,0.10207,1.53414
2024-01-14 13:31:45,0.07849,1.46877
2024-01-14 13:31:46,0.08075,1.38633
2024-01-14 13:31:47,0.08207,1.49846
2024-01-14 13:31:48,0.10695,1.51664
2024-01-14 13:31:49,0.11346,1.21880
2024-01-14 13:31:50,0.09244,1.22115
2024-01-14 13:31:51,0.07589,1.23511
2024-01-14 13:31:52,0.08088,1.23411
2024-01-14 13:31:53,0.07544,1.31523
2024-01-14 13:31:54,0.07715,1.30869
2024-01-14 13:31:55,0.07913,1.55775
2024-01-14 13:31:56,0.07802,1.46970
2024-01-14 13:31:57,0.06095,1.56184
2024-01-14 13:31:58,0.05605,1.54304
2024-01-14 13:31:59,0.08142,1.59408
2024-01-14 13:32:00,0.09149,1.72135
2024-01-14 13:32:01,0.09833,1.47962
2024-01-14 13:32:03,0.11643,1.53545
2024-01-14 13:32:04,0.14012,1.79727
2024-01-14 13:32:05,0.08516,1.48192
2024-01-14 13:32:06,0.06625,1.60634
2024-01-14 13:32:07,0.07208,1.63443
2024-01-14 13:32:08,0.08202,1.66419
2024-01-14 13:32:09,0.07143,1.53129
2024-01-14 13:32:10,0.07897,1.56489
2024-01-14 13:32:11,0.12514,1.97791
2024-01-14 13:32:12,0.07643,1.57934
