Date,CPU Utilization,CPU Power
2024-01-14 20:23:25,0.06186,1.24131
2024-01-14 20:23:27,0.05152,0.94708
2024-01-14 20:23:28,0.05462,1.16203
2024-01-14 20:23:29,0.05862,1.20600
2024-01-14 20:23:30,0.07395,0.94665
2024-01-14 20:23:31,0.07057,0.91582
2024-01-14 20:23:32,0.06205,1.25640
2024-01-14 20:23:33,0.06738,1.22339
2024-01-14 20:23:34,0.06272,1.20020
2024-01-14 20:23:35,0.05688,0.93747
2024-01-14 20:23:36,0.09011,0.88390
2024-01-14 20:23:37,0.08522,0.95471
2024-01-14 20:23:38,0.09450,0.98818
2024-01-14 20:23:39,0.07080,0.80814
2024-01-14 20:23:40,0.09844,1.04500
2024-01-14 20:23:41,0.09818,1.01012
2024-01-14 20:23:42,0.10546,1.06817
2024-01-14 20:23:43,0.08425,0.90475
2024-01-14 20:23:44,0.07116,0.93917
2024-01-14 20:23:45,0.05735,1.33710
2024-01-14 20:23:46,0.04855,1.22301
2024-01-14 20:23:47,0.06024,1.29625
2024-01-14 20:23:48,0.05824,1.14651
2024-01-14 20:23:49,0.05565,1.17234
2024-01-14 20:23:50,0.05776,1.10615
2024-01-14 20:23:51,0.04966,1.06132
2024-01-14 20:23:52,0.03670,0.73157
2024-01-14 20:23:54,0.09083,0.95765
2024-01-14 20:23:55,0.09035,0.92094
2024-01-14 20:23:56,0.09820,0.94989
2024-01-14 20:23:57,0.08050,0.84740
2024-01-14 20:23:58,0.06764,0.98052
2024-01-14 20:23:59,0.04796,1.04120
2024-01-14 20:24:00,0.04437,1.04397
2024-01-14 20:24:01,0.05155,1.06282
2024-01-14 20:24:02,0.04746,0.98897
2024-01-14 20:24:03,0.04741,1.08970
2024-01-14 20:24:04,0.04096,0.87472
2024-01-14 20:24:05,0.04992,1.04187
2024-01-14 20:24:06,0.05593,1.05249
2024-01-14 20:24:07,0.05461,1.25729
2024-01-14 20:24:08,0.05357,1.03322
2024-01-14 20:24:09,0.04437,1.05494
2024-01-14 20:24:10,0.04839,1.00242
2024-01-14 20:24:11,0.04899,1.10886
2024-01-14 20:24:12,0.06102,1.12500
2024-01-14 20:24:13,0.04492,0.97167
2024-01-14 20:24:14,0.04047,0.91610
2024-01-14 20:24:15,0.04831,1.21921
2024-01-14 20:24:16,0.04847,1.19583
2024-01-14 20:24:17,0.05254,1.07606
2024-01-14 20:24:18,0.05321,1.06875
2024-01-14 20:24:19,0.05832,1.02414
2024-01-14 20:24:20,0.08262,0.90265
2024-01-14 20:24:21,0.04584,0.86614
2024-01-14 20:24:22,0.05076,1.16350
