Date,CPU Utilization,CPU Power
2024-01-13 22:22:40,0.09974,2.99024
2024-01-13 22:22:41,0.01605,0.80370
2024-01-13 22:22:42,0.00592,0.25428
2024-01-13 22:22:43,0.00424,0.19081
2024-01-13 22:22:45,0.01252,0.55482
2024-01-13 22:22:46,0.00091,0.04498
2024-01-13 22:22:47,0.01803,0.69258
2024-01-13 22:22:48,0.02655,1.20785
2024-01-13 22:22:49,0.03391,1.22295
2024-01-13 22:22:50,0.02269,0.71099
2024-01-13 22:22:51,0.00000,0.00000
2024-01-13 22:22:52,0.00088,0.04241
2024-01-13 22:22:53,0.00000,0.00000
2024-01-13 22:22:54,0.00000,0.00000
2024-01-13 22:22:55,0.01136,0.38276
2024-01-13 22:22:56,0.00455,0.18073
2024-01-13 22:22:57,0.00000,0.00000
2024-01-13 22:22:58,0.00000,0.00000
2024-01-13 22:22:59,0.00000,0.00000
2024-01-13 22:23:00,0.00272,0.09232
2024-01-13 22:23:01,0.00000,0.00000
2024-01-13 22:23:02,0.00094,0.02867
2024-01-13 22:23:03,0.00000,0.00000
2024-01-13 22:23:04,0.00000,0.00000
2024-01-13 22:23:05,0.01754,0.44709
2024-01-13 22:23:06,0.00285,0.12559
2024-01-13 22:23:07,0.00092,0.04459
2024-01-13 22:23:08,0.00000,0.00000
2024-01-13 22:23:09,0.00092,0.03941
2024-01-13 22:23:10,0.04327,1.49740
2024-01-13 22:23:11,0.05464,1.86156
2024-01-13 22:23:12,0.00367,0.17279
2024-01-13 22:23:14,0.00632,0.24826
2024-01-13 22:23:15,0.00459,0.18891
2024-01-13 22:23:16,0.00000,0.00000
2024-01-13 22:23:17,0.00085,0.04510
2024-01-13 22:23:18,0.00000,0.00000
