Date,CPU Utilization,CPU Power
2024-01-14 20:33:49,0.03872,0.94077
2024-01-14 20:33:50,0.05753,1.16603
2024-01-14 20:33:51,0.04966,1.26542
2024-01-14 20:33:52,0.03411,0.68033
2024-01-14 20:33:53,0.03872,1.01764
2024-01-14 20:33:54,0.04189,0.73025
2024-01-14 20:33:55,0.04250,0.84685
2024-01-14 20:33:56,0.04054,1.11316
2024-01-14 20:33:57,0.05235,1.29479
2024-01-14 20:33:58,0.05925,1.20619
2024-01-14 20:33:59,0.05704,1.20954
2024-01-14 20:34:00,0.05776,1.28511
2024-01-14 20:34:01,0.04554,1.00394
2024-01-14 20:34:02,0.04766,1.09984
2024-01-14 20:34:03,0.05871,1.08277
2024-01-14 20:34:04,0.04966,1.17007
2024-01-14 20:34:05,0.05607,1.19773
2024-01-14 20:34:06,0.05575,1.17715
2024-01-14 20:34:07,0.04762,1.11141
2024-01-14 20:34:08,0.05308,1.18158
2024-01-14 20:34:09,0.06805,1.11190
2024-01-14 20:34:11,0.04553,1.10513
2024-01-14 20:34:12,0.04554,0.88587
2024-01-14 20:34:13,0.05122,1.24139
2024-01-14 20:34:14,0.06502,1.10537
2024-01-14 20:34:15,0.05722,1.30756
2024-01-14 20:34:16,0.05518,1.26956
2024-01-14 20:34:17,0.06228,1.25847
2024-01-14 20:34:18,0.06696,1.21555
2024-01-14 20:34:19,0.06555,1.07407
2024-01-14 20:34:20,0.08214,1.00050
2024-01-14 20:34:21,0.05872,1.36240
2024-01-14 20:34:22,0.06137,1.18079
2024-01-14 20:34:23,0.05804,1.14622
2024-01-14 20:34:24,0.06261,1.28748
2024-01-14 20:34:25,0.05842,1.37334
2024-01-14 20:34:26,0.06250,1.08251
2024-01-14 20:34:27,0.05104,1.02913
2024-01-14 20:34:28,0.06481,1.24349
2024-01-14 20:34:29,0.05435,1.53840
2024-01-14 20:34:30,0.05918,1.27236
2024-01-14 20:34:31,0.05232,1.29501
2024-01-14 20:34:32,0.05622,1.25286
2024-01-14 20:34:33,0.05466,1.25194
2024-01-14 20:34:34,0.05431,1.22942
2024-01-14 20:34:35,0.06809,1.31900
2024-01-14 20:34:36,0.05659,1.27450
2024-01-14 20:34:37,0.06329,1.27319
2024-01-14 20:34:38,0.05375,1.28831
2024-01-14 20:34:39,0.05360,1.32675
2024-01-14 20:34:40,0.05357,1.10742
2024-01-14 20:34:41,0.05230,0.95307
2024-01-14 20:34:42,0.05471,1.33868
2024-01-14 20:34:43,0.06183,1.17699
2024-01-14 20:34:44,0.05068,1.40397
2024-01-14 20:34:45,0.05602,1.31402
2024-01-14 20:34:46,0.05828,1.28911
2024-01-14 20:34:47,0.05508,1.52837
2024-01-14 20:34:48,0.05426,1.26305
2024-01-14 20:34:49,0.04924,1.20798
2024-01-14 20:34:50,0.04688,1.14361
2024-01-14 20:34:51,0.05025,1.07374
2024-01-14 20:34:52,0.05351,1.16600
2024-01-14 20:34:53,0.06115,1.07501
2024-01-14 20:34:54,0.06383,1.20358
2024-01-14 20:34:56,0.05085,1.19184
2024-01-14 20:34:57,0.05966,1.26035
2024-01-14 20:34:58,0.05818,1.44048
2024-01-14 20:34:59,0.06577,1.25207
2024-01-14 20:35:00,0.06472,1.30882
2024-01-14 20:35:01,0.04762,0.97484
2024-01-14 20:35:02,0.02981,0.64990
2024-01-14 20:35:03,0.04391,0.72763
2024-01-14 20:35:04,0.07734,0.76433
2024-01-14 20:35:05,0.09123,0.91667
2024-01-14 20:35:06,0.09487,0.92275
2024-01-14 20:35:07,0.02966,0.47406
2024-01-14 20:35:08,0.06619,1.22613
2024-01-14 20:35:09,0.04775,0.97401
2024-01-14 20:35:10,0.06769,1.26772
2024-01-14 20:35:11,0.02865,0.62153
2024-01-14 20:35:12,0.05498,1.01944
2024-01-14 20:35:13,0.02802,0.49229
