Date,CPU Utilization,CPU Power
2024-01-19 17:27:38,0.06339,2.01324
2024-01-19 17:27:39,0.02899,0.97399
2024-01-19 17:27:40,0.01911,0.76998
2024-01-19 17:27:41,0.01995,0.69455
2024-01-19 17:27:42,0.01848,0.73883
2024-01-19 17:27:43,0.01449,0.57813
2024-01-19 17:27:44,0.05140,1.65394
2024-01-19 17:27:45,0.00963,0.28717
2024-01-19 17:27:46,0.00205,0.05509
2024-01-19 17:27:47,0.03731,0.91211
2024-01-19 17:27:48,0.00746,0.29207
2024-01-19 17:27:49,0.06328,1.47708
2024-01-19 17:27:50,0.03137,0.82260
2024-01-19 17:27:51,0.02977,0.85014
2024-01-19 17:27:52,0.09259,2.09595
2024-01-19 17:27:53,0.08038,1.63027
2024-01-19 17:27:55,0.07843,1.66688
2024-01-19 17:27:56,0.05872,1.30095
2024-01-19 17:27:57,0.06069,1.38627
2024-01-19 17:27:58,0.05953,1.48486
2024-01-19 17:27:59,0.06693,1.52535
2024-01-19 17:28:00,0.07585,1.43427
2024-01-19 17:28:01,0.11066,2.16211
2024-01-19 17:28:02,0.11184,3.07568
2024-01-19 17:28:03,0.05344,1.40426
2024-01-19 17:28:04,0.06122,1.44261
2024-01-19 17:28:05,0.06250,1.34248
2024-01-19 17:28:06,0.14744,2.39810
2024-01-19 17:28:07,0.06869,1.36384
2024-01-19 17:28:08,0.08725,1.68342
2024-01-19 17:28:09,0.07233,1.45982
2024-01-19 17:28:11,0.07573,1.48867
2024-01-19 17:28:12,0.06758,1.48727
2024-01-19 17:28:13,0.06621,1.41816
2024-01-19 17:28:14,0.07130,1.52813
2024-01-19 17:28:15,0.07700,1.47786
2024-01-19 17:28:16,0.07335,1.47106
2024-01-19 17:28:17,0.06739,1.45464
2024-01-19 17:28:18,0.07106,1.61986
2024-01-19 17:28:19,0.07037,1.61087
2024-01-19 17:28:20,0.06912,1.60921
2024-01-19 17:28:21,0.08794,1.58568
2024-01-19 17:28:22,0.06906,1.61214
2024-01-19 17:28:23,0.06697,1.45416
2024-01-19 17:28:24,0.06655,1.55042
2024-01-19 17:28:25,0.07155,1.53414
2024-01-19 17:28:26,0.06918,1.55705
2024-01-19 17:28:27,0.07707,1.60877
2024-01-19 17:28:28,0.07019,1.63860
2024-01-19 17:28:29,0.06963,1.49001
2024-01-19 17:28:30,0.06701,1.56113
2024-01-19 17:28:31,0.07480,1.81714
2024-01-19 17:28:32,0.08480,1.64591
2024-01-19 17:28:33,0.08333,1.72394
2024-01-19 17:28:34,0.08507,1.73466
2024-01-19 17:28:35,0.07895,1.72098
2024-01-19 17:28:36,0.07781,1.71745
2024-01-19 17:28:37,0.08042,1.77531
2024-01-19 17:28:38,0.07840,1.80153
2024-01-19 17:28:39,0.07599,1.68042
2024-01-19 17:28:40,0.07279,1.84324
