Date,CPU Utilization,CPU Power
2024-01-19 16:56:07,0.08637,1.69734
2024-01-19 16:56:08,0.08648,1.59234
2024-01-19 16:56:09,0.09108,1.67612
2024-01-19 16:56:11,0.09099,1.65550
2024-01-19 16:56:12,0.09281,1.74765
2024-01-19 16:56:13,0.08191,1.67021
2024-01-19 16:56:14,0.11065,1.64322
2024-01-19 16:56:15,0.08821,1.76279
2024-01-19 16:56:16,0.10156,1.77995
2024-01-19 16:56:17,0.09067,1.60260
2024-01-19 16:56:18,0.09378,1.66029
2024-01-19 16:56:19,0.09158,1.57552
2024-01-19 16:56:20,0.08746,1.71369
2024-01-19 16:56:21,0.10943,1.90599
2024-01-19 16:56:22,0.08865,1.66898
2024-01-19 16:56:23,0.10452,1.68092
2024-01-19 16:56:24,0.10070,1.65377
2024-01-19 16:56:25,0.08439,1.64411
2024-01-19 16:56:26,0.09347,1.78956
2024-01-19 16:56:27,0.09563,1.75779
2024-01-19 16:56:28,0.09372,1.84248
2024-01-19 16:56:29,0.09606,1.68951
2024-01-19 16:56:30,0.09208,1.67936
2024-01-19 16:56:31,0.09408,1.72751
2024-01-19 16:56:32,0.08727,1.67723
2024-01-19 16:56:33,0.09123,1.70116
2024-01-19 16:56:34,0.10283,1.66460
2024-01-19 16:56:36,0.11475,1.63263
2024-01-19 16:56:37,0.11155,1.65121
2024-01-19 16:56:38,0.10108,1.65717
2024-01-19 16:56:39,0.08500,1.46840
2024-01-19 16:56:40,0.10181,1.70055
2024-01-19 16:56:41,0.08794,1.63771
2024-01-19 16:56:42,0.10206,1.58301
2024-01-19 16:56:43,0.09436,1.47825
2024-01-19 16:56:44,0.09366,1.63253
2024-01-19 16:56:45,0.08889,1.50260
2024-01-19 16:56:46,0.08677,1.49064
2024-01-19 16:56:47,0.08213,1.58344
2024-01-19 16:56:48,0.08980,1.52734
2024-01-19 16:56:49,0.09264,1.72275
2024-01-19 16:56:50,0.08929,1.55589
2024-01-19 16:56:51,0.08482,1.56264
2024-01-19 16:56:52,0.09675,1.62233
2024-01-19 16:56:53,0.10373,1.65337
2024-01-19 16:56:54,0.10668,1.60250
2024-01-19 16:56:55,0.07899,1.56070
2024-01-19 16:56:56,0.08747,1.52893
2024-01-19 16:56:57,0.08738,1.72854
2024-01-19 16:56:58,0.09381,1.56947
2024-01-19 16:56:59,0.09878,1.54488
2024-01-19 16:57:00,0.11413,1.64707
2024-01-19 16:57:01,0.09234,1.50261
2024-01-19 16:57:03,0.08080,1.47124
2024-01-19 16:57:04,0.08256,1.44214
2024-01-19 16:57:05,0.08094,1.62224
2024-01-19 16:57:06,0.09416,1.55050
2024-01-19 16:57:07,0.08564,1.54605
2024-01-19 16:57:08,0.08113,1.60879
2024-01-19 16:57:09,0.08404,1.59007
2024-01-19 16:57:10,0.08219,1.46142
2024-01-19 16:57:11,0.08411,1.56479
2024-01-19 16:57:12,0.09794,1.64824
2024-01-19 16:57:13,0.08708,1.66892
2024-01-19 16:57:14,0.08581,1.63407
2024-01-19 16:57:15,0.08582,1.59366
2024-01-19 16:57:16,0.08584,1.53284
2024-01-19 16:57:17,0.09058,1.60409
2024-01-19 16:57:18,0.09637,1.67973
2024-01-19 16:57:19,0.08486,1.50782
