Date,CPU Utilization,CPU Power
2024-01-19 16:59:11,0.09881,1.87678
2024-01-19 16:59:12,0.09715,1.86976
2024-01-19 16:59:13,0.08269,1.71913
2024-01-19 16:59:14,0.07746,1.62186
2024-01-19 16:59:15,0.08777,1.67003
2024-01-19 16:59:16,0.08657,1.61166
2024-01-19 16:59:17,0.07972,1.62863
2024-01-19 16:59:18,0.07632,1.59542
2024-01-19 16:59:19,0.08485,1.75427
2024-01-19 16:59:20,0.08498,1.62605
2024-01-19 16:59:21,0.09273,1.58605
2024-01-19 16:59:22,0.09381,1.50793
2024-01-19 16:59:23,0.08426,1.58983
2024-01-19 16:59:24,0.08592,1.73514
2024-01-19 16:59:25,0.08711,1.63120
2024-01-19 16:59:26,0.09729,1.72414
2024-01-19 16:59:28,0.09012,1.68321
2024-01-19 16:59:29,0.09000,1.63931
2024-01-19 16:59:30,0.08775,1.65570
2024-01-19 16:59:31,0.09434,1.73920
2024-01-19 16:59:32,0.08341,1.46566
2024-01-19 16:59:33,0.08289,1.61208
2024-01-19 16:59:34,0.09033,1.78643
2024-01-19 16:59:35,0.08547,1.61161
2024-01-19 16:59:36,0.07908,1.68433
2024-01-19 16:59:37,0.08475,1.70356
2024-01-19 16:59:38,0.08699,1.73955
2024-01-19 16:59:39,0.08786,1.75002
2024-01-19 16:59:40,0.08726,1.62016
2024-01-19 16:59:41,0.08326,1.67160
2024-01-19 16:59:42,0.08319,1.61064
2024-01-19 16:59:43,0.08319,1.56088
2024-01-19 16:59:44,0.08377,1.66876
2024-01-19 16:59:45,0.08099,1.67914
2024-01-19 16:59:46,0.08397,1.64210
2024-01-19 16:59:47,0.07647,1.63213
2024-01-19 16:59:48,0.08206,1.63548
2024-01-19 16:59:49,0.09515,1.61190
2024-01-19 16:59:50,0.09332,1.68061
2024-01-19 16:59:51,0.09316,1.59824
2024-01-19 16:59:52,0.09411,1.47972
2024-01-19 16:59:53,0.07515,1.46814
2024-01-19 16:59:54,0.08799,1.54619
2024-01-19 16:59:55,0.08676,1.72876
