Date,CPU Utilization,CPU Power
2024-01-19 17:20:37,0.07274,1.73706
2024-01-19 17:20:38,0.06106,1.75967
2024-01-19 17:20:39,0.06900,1.87240
2024-01-19 17:20:40,0.06625,1.93978
2024-01-19 17:20:41,0.06516,1.94503
2024-01-19 17:20:42,0.08297,2.17407
2024-01-19 17:20:43,0.08501,2.11482
2024-01-19 17:20:44,0.07124,1.88628
2024-01-19 17:20:45,0.08213,1.87038
2024-01-19 17:20:46,0.09075,2.01859
2024-01-19 17:20:47,0.08708,1.73992
2024-01-19 17:20:48,0.08289,1.50994
2024-01-19 17:20:49,0.10149,1.60724
2024-01-19 17:20:51,0.08094,1.65961
2024-01-19 17:20:52,0.08333,1.62362
2024-01-19 17:20:53,0.08468,1.57881
2024-01-19 17:20:54,0.08040,1.63440
2024-01-19 17:20:55,0.08526,1.88170
2024-01-19 17:20:56,0.09980,1.85227
2024-01-19 17:20:57,0.09006,1.46935
2024-01-19 17:20:58,0.08295,1.74132
2024-01-19 17:20:59,0.08341,1.70055
2024-01-19 17:21:00,0.08236,1.69517
2024-01-19 17:21:01,0.08430,1.63588
2024-01-19 17:21:02,0.08781,1.65885
2024-01-19 17:21:03,0.08915,1.73723
2024-01-19 17:21:04,0.08566,1.90395
2024-01-19 17:21:05,0.08747,1.82687
2024-01-19 17:21:06,0.09281,1.76035
2024-01-19 17:21:07,0.08782,1.70299
2024-01-19 17:21:08,0.09091,1.85072
2024-01-19 17:21:09,0.08311,1.80844
2024-01-19 17:21:10,0.08484,1.70099
2024-01-19 17:21:11,0.08660,1.86666
2024-01-19 17:21:12,0.08191,1.90613
2024-01-19 17:21:13,0.09140,1.93461
2024-01-19 17:21:14,0.09294,2.01372
2024-01-19 17:21:15,0.08415,1.86638
2024-01-19 17:21:16,0.07217,1.80470
2024-01-19 17:21:17,0.08815,2.15316
2024-01-19 17:21:18,0.08135,1.79637
2024-01-19 17:21:19,0.09116,1.93928
2024-01-19 17:21:20,0.09141,1.96848
2024-01-19 17:21:21,0.08594,1.92236
2024-01-19 17:21:23,0.08217,1.87313
2024-01-19 17:21:24,0.08668,1.90397
2024-01-19 17:21:25,0.09583,1.86430
2024-01-19 17:21:26,0.09042,1.85639
2024-01-19 17:21:27,0.08516,1.86228
2024-01-19 17:21:28,0.09774,1.77170
2024-01-19 17:21:29,0.08993,1.73289
2024-01-19 17:21:30,0.10486,1.78321
2024-01-19 17:21:31,0.09396,1.81836
2024-01-19 17:21:32,0.07755,1.87145
2024-01-19 17:21:33,0.08735,1.72233
2024-01-19 17:21:34,0.08341,1.78623
2024-01-19 17:21:35,0.09149,1.82292
2024-01-19 17:21:36,0.07727,1.59383
2024-01-19 17:21:37,0.08204,1.81046
2024-01-19 17:21:38,0.08981,1.93492
2024-01-19 17:21:39,0.08772,1.76983
2024-01-19 17:21:40,0.08632,1.77164
2024-01-19 17:21:41,0.08326,1.83249
2024-01-19 17:21:42,0.08333,1.79823
2024-01-19 17:21:43,0.08333,1.80368
2024-01-19 17:21:44,0.08243,1.71579
2024-01-19 17:21:45,0.07916,1.76361
2024-01-19 17:21:46,0.08371,1.76871
2024-01-19 17:21:47,0.08272,1.86089
2024-01-19 17:21:48,0.07923,1.72349
2024-01-19 17:21:49,0.07720,1.75634
2024-01-19 17:21:50,0.08529,1.79466
2024-01-19 17:21:51,0.08267,1.70545
2024-01-19 17:21:52,0.08043,1.68691
2024-01-19 17:21:54,0.08455,1.77589
2024-01-19 17:21:55,0.08917,1.73721
2024-01-19 17:21:56,0.07707,1.74236
2024-01-19 17:21:57,0.08711,1.64166
2024-01-19 17:21:58,0.08249,1.87001
2024-01-19 17:21:59,0.07804,1.75105
2024-01-19 17:22:00,0.08037,1.68515
2024-01-19 17:22:01,0.08386,1.66768
2024-01-19 17:22:02,0.09423,1.78915
2024-01-19 17:22:03,0.09430,1.74007
2024-01-19 17:22:04,0.09790,1.67057
2024-01-19 17:22:05,0.08318,1.86273
2024-01-19 17:22:06,0.08608,1.73552
2024-01-19 17:22:07,0.08765,1.79851
2024-01-19 17:22:08,0.07845,1.62645
2024-01-19 17:22:09,0.07581,1.62791
2024-01-19 17:22:10,0.08281,1.64755
2024-01-19 17:22:11,0.08905,1.73768
2024-01-19 17:22:12,0.08004,1.81553
2024-01-19 17:22:13,0.08133,1.80605
2024-01-19 17:22:14,0.08000,1.70930
2024-01-19 17:22:15,0.08478,1.71095
2024-01-19 17:22:16,0.08156,1.68084
2024-01-19 17:22:17,0.07810,1.53362
